ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2025-11-28 17:05:25 546m





Relative time;Average1;Average2
-0.00018606;-0.009820675;-0.0014327263
-0.00018604;-0.008760203;-0.0014958855
-0.00018602;-0.0080481956;-0.0015369307
-0.000186;-0.010097101;-0.0015320722
-0.00018598;-0.010051868;-0.0014801376
-0.00018596;-0.0093750422;-0.0014426106
-0.00018594;-0.0085340359;-0.0014980634
-0.00018592;-0.0093867694;-0.001495718
-0.0001859;-0.0098240257;-0.0015501656
-0.00018588;-0.010430488;-0.0016240468
-0.00018586;-0.0095643524;-0.0015327424
-0.00018584;-0.009083538;-0.0015087854
-0.00018582;-0.0092527445;-0.0015141464
-0.0001858;-0.0090634343;-0.0014853311
-0.00018578;-0.009465509;-0.001563233
-0.00018576;-0.010514254;-0.0014883466
-0.00018574;-0.0083849332;-0.0014665676
-0.00018572;-0.0098675837;-0.0015161568
-0.0001857;-0.0086328793;-0.0014756143
-0.00018568;-0.0094521065;-0.001479635
-0.00018566;-0.0088372673;-0.0015513383
-0.00018564;-0.0077332371;-0.0015585422
-0.00018562;-0.0085223087;-0.0014134602
-0.0001856;-0.0084284913;-0.0015131412
-0.00018558;-0.0086864893;-0.0015672538
-0.00018556;-0.010164114;-0.00149287
-0.00018554;-0.0090416553;-0.0016049483
-0.00018552;-0.0088858513;-0.0015791485
-0.0001855;-0.0088406179;-0.0015004089
-0.00018548;-0.0090986158;-0.0015751278
-0.00018546;-0.0096799489;-0.0015759654
-0.00018544;-0.0092745235;-0.0015486578
-0.00018542;-0.0086747621;-0.0015959016
-0.0001854;-0.0099815049;-0.0016213663
-0.00018538;-0.0083329986;-0.0015159893
-0.00018536;-0.0084955038;-0.0014960531
-0.00018534;-0.0086864893;-0.0015379358
-0.00018532;-0.0085055556;-0.001512136
-0.0001853;-0.0090500318;-0.0014226744
-0.00018528;-0.009190758;-0.0015193399
-0.00018526;-0.0093197569;-0.0016210313
-0.00018524;-0.0092343161;-0.001544302
-0.00018522;-0.0086362299;-0.0015349203
-0.0001852;-0.0091254208;-0.0014099421
-0.00018518;-0.0083413751;-0.0015015816
-0.00018516;-0.010283061;-0.0014883466
-0.00018514;-0.0091270961;-0.0015069426
-0.00018512;-0.0080565722;-0.0014943777
-0.0001851;-0.0087183202;-0.001597912
-0.00018508;-0.0094872881;-0.0014441184
-0.00018506;-0.0091002912;-0.0015138114
-0.00018504;-0.0086395805;-0.001557537
-0.00018502;-0.0086010484;-0.0016272299
-0.000185;-0.0089143316;-0.0015009115
-0.00018498;-0.0091455246;-0.0013538191
-0.00018496;-0.0091488752;-0.0016305806
-0.00018494;-0.009013175;-0.0016748088
-0.00018492;-0.0078588855;-0.0014839908
-0.0001849;-0.0091086677;-0.0015560292
-0.00018488;-0.010805758;-0.0014186537
-0.00018486;-0.0083899592;-0.0014900219
-0.00018484;-0.0085742434;-0.0015729498
-0.00018482;-0.0083698554;-0.0014551755
-0.0001848;-0.0089662662;-0.0014236796
-0.00018478;-0.0097536626;-0.0014194913
-0.00018476;-0.0091053171;-0.0014645572
-0.00018474;-0.009239342;-0.0016052834
-0.00018472;-0.0077399384;-0.0015154867
-0.0001847;-0.0081855712;-0.0014983985
-0.00018468;-0.0095107424;-0.0014658975
-0.00018466;-0.0091924333;-0.0014580235
-0.00018464;-0.0076243419;-0.0014647247
-0.00018462;-0.0088741241;-0.0014715935
-0.0001846;-0.0072943055;-0.0014915297
-0.00018458;-0.0076193159;-0.0015387735
-0.00018456;-0.0085859706;-0.0015583746
-0.00018454;-0.0093448866;-0.0016022678
-0.00018452;-0.0086630349;-0.0015608876
-0.0001845;-0.0090299281;-0.0015908757
-0.00018448;-0.0087769561;-0.0016346013
-0.00018446;-0.0095224696;-0.0015185022
-0.00018444;-0.0098659084;-0.0015082828
-0.00018442;-0.0090718109;-0.0015233606
-0.0001844;-0.0076511469;-0.0014536677
-0.00018438;-0.0083983357;-0.0014049161
-0.00018436;-0.009110343;-0.0014647247
-0.00018434;-0.0089763181;-0.0015054348
-0.00018432;-0.0073546167;-0.0016312507
-0.0001843;-0.0090919146;-0.0015250359
-0.00018428;-0.0089930712;-0.0015285541
-0.00018426;-0.0086178015;-0.0015040945
-0.00018424;-0.0097117798;-0.0015503331
-0.00018422;-0.00893276;-0.001476787
-0.0001842;-0.0092594457;-0.0016227066
-0.00018418;-0.0084720494;-0.0016289052
-0.00018416;-0.0084737247;-0.0014049161
-0.00018414;-0.0093247829;-0.0014148005
-0.00018412;-0.0060947826;-0.001635439
-0.0001841;-0.010562838;-0.0014677403
-0.00018408;-0.0094152497;-0.0014653949
-0.00018406;-0.0089126563;-0.0015804887
-0.00018404;-0.0090249021;-0.0014449561
-0.00018402;-0.0096564945;-0.0015404488
-0.000184;-0.0085675422;-0.0015858497
-0.00018398;-0.0086898399;-0.0014687455
-0.00018396;-0.0089830194;-0.0015394436
-0.00018394;-0.008297817;-0.0015004089
-0.00018392;-0.0091606024;-0.0015019166
-0.0001839;-0.0099513493;-0.0015660811
-0.00018388;-0.0096129364;-0.0016602336
-0.00018386;-0.0091957839;-0.0016593959
-0.00018384;-0.0097084292;-0.0014171459
-0.00018382;-0.0095660277;-0.0015751278
-0.0001838;-0.009137148;-0.0015220204
-0.00018378;-0.0073579674;-0.0014156381
-0.00018376;-0.0095894821;-0.0015654109
-0.00018374;-0.0090533824;-0.0014246848
-0.00018372;-0.011132444;-0.001528219
-0.0001837;-0.0098290516;-0.001461039
-0.00018368;-0.0097972207;-0.0015870225
-0.00018366;-0.010041816;-0.0015431293
-0.00018364;-0.0092544198;-0.0015186698
-0.00018362;-0.00984748;-0.0015280515
-0.0001836;-0.0093247829;-0.0014362444
-0.00018358;-0.0092745235;-0.0015635681
-0.00018356;-0.0090299281;-0.0017279161
-0.00018354;-0.009368341;-0.0014315536
-0.00018352;-0.0075087454;-0.0014278679
-0.0001835;-0.009368341;-0.0014199939
-0.00018348;-0.010095426;-0.0015881952
-0.00018346;-0.0078722879;-0.0015066075
-0.00018344;-0.0084938285;-0.0014560131
-0.00018342;-0.0098809862;-0.0016503492
-0.0001834;-0.0084854519;-0.0016292403
-0.00018338;-0.0094889634;-0.0015305645
-0.00018336;-0.010058569;-0.0014749441
-0.00018334;-0.0091673036;-0.0015409514
-0.00018332;-0.0090701356;-0.0015409514
-0.0001833;-0.0085725681;-0.0015262087
-0.00018328;-0.010231126;-0.0014027382
-0.00018326;-0.0092209136;-0.0015302294
-0.00018324;-0.0099463234;-0.001479635
-0.00018322;-0.0098910381;-0.0015045971
-0.0001832;-0.009927895;-0.0014920323
-0.00018318;-0.0078856904;-0.0015143139
-0.00018316;-0.0090818627;-0.0016538674
-0.00018314;-0.0096347155;-0.0017187019
-0.00018312;-0.0084150888;-0.0014340665
-0.0001831;-0.010232802;-0.0015077802
-0.00018308;-0.0091656283;-0.001646496
-0.00018306;-0.010460644;-0.0015056023
-0.00018304;-0.0094320028;-0.0015049322
-0.00018302;-0.0088422932;-0.0013777761
-0.000183;-0.0093616397;-0.001436747
-0.00018298;-0.0079945857;-0.0015811589
-0.00018296;-0.0086496324;-0.0015707719
-0.00018294;-0.009567703;-0.0015741226
-0.00018292;-0.0089143316;-0.0015045971
-0.0001829;-0.0091823814;-0.0014431132
-0.00018288;-0.0088623969;-0.0015709395
-0.00018286;-0.0091438493;-0.0016545375
-0.00018284;-0.0096514686;-0.0015208477
-0.00018282;-0.0098876875;-0.0014456262
-0.0001828;-0.0094856128;-0.001503592
-0.00018278;-0.0076813025;-0.001568594
-0.00018276;-0.0085859706;-0.0014860012
-0.00018274;-0.0091807061;-0.0014675728
-0.00018272;-0.0091756802;-0.0014379198
-0.0001827;-0.0080548969;-0.0014352393
-0.00018268;-0.0091941086;-0.0014791324
-0.00018266;-0.0085457631;-0.0015902056
-0.00018264;-0.0083681801;-0.0015729498
-0.00018262;-0.0082073502;-0.0015129737
-0.0001826;-0.009013175;-0.0016059535
-0.00018258;-0.0088774747;-0.0014144654
-0.00018256;-0.0093616397;-0.0015102932
-0.00018254;-0.0088975785;-0.0016531973
-0.00018252;-0.009185732;-0.0014494794
-0.0001825;-0.0091304468;-0.0014389249
-0.00018248;-0.0097101045;-0.0013563321
-0.00018246;-0.0095375474;-0.0014451236
-0.00018244;-0.0078069508;-0.001512136
-0.00018242;-0.0090249021;-0.0016391246
-0.0001824;-0.0089160069;-0.0014362444
-0.00018238;-0.0096950267;-0.0015699343
-0.00018236;-0.0093649903;-0.001458191
-0.00018234;-0.0089444872;-0.0014933726
-0.00018232;-0.0093231076;-0.0015381034
-0.0001823;-0.0094789115;-0.0015835043
-0.00018228;-0.010368502;-0.0014829856
-0.00018226;-0.0089411366;-0.0015892004
-0.00018224;-0.010396982;-0.0014439509
-0.00018222;-0.0082576096;-0.0015094555
-0.0001822;-0.009976479;-0.0015458098
-0.00018218;-0.0088272154;-0.0015503331
-0.00018216;-0.0089729675;-0.0015990847
-0.00018214;-0.0086194768;-0.001471761
-0.00018212;-0.0090550578;-0.0015660811
-0.0001821;-0.0097201563;-0.0015350878
-0.00018208;-0.010318242;-0.0015364281
-0.00018206;-0.010393632;-0.0015516734
-0.00018204;-0.0097436107;-0.0014360769
-0.00018202;-0.0092577704;-0.0015580396
-0.000182;-0.0093917953;-0.0014590287
-0.00018198;-0.009567703;-0.0015066075
-0.00018196;-0.0081554156;-0.0014866713
-0.00018194;-0.0087484758;-0.0015029218
-0.00018192;-0.0092142123;-0.0014809753
-0.0001819;-0.010403683;-0.0015540188
-0.00018188;-0.0086998917;-0.0014896869
-0.00018186;-0.0095660277;-0.0014943777
-0.00018184;-0.0087903586;-0.0014384223
-0.00018182;-0.0086613596;-0.0015240308
-0.0001818;-0.0079527029;-0.0015515059
-0.00018178;-0.0098173244;-0.0015466475
-0.00018176;-0.0099530246;-0.0016542024
-0.00018174;-0.0083363492;-0.0014233445
-0.00018172;-0.009998258;-0.0014555105
-0.0001817;-0.0093398607;-0.0013715774
-0.00018168;-0.010117205;-0.0014699182
-0.00018166;-0.0099731284;-0.001487509
-0.00018164;-0.0090667849;-0.0014613741
-0.00018162;-0.0085357112;-0.0014613741
-0.0001816;-0.0092979779;-0.0014538352
-0.00018158;-0.0098625578;-0.0015778083
-0.00018156;-0.0099312456;-0.001598247
-0.00018154;-0.0083480764;-0.0015409514
-0.00018152;-0.008631204;-0.0014467989
-0.0001815;-0.0086965411;-0.0015903731
-0.00018148;-0.0090517071;-0.0014637195
-0.00018146;-0.009163953;-0.0015303969
-0.00018144;-0.0086446065;-0.0015890328
-0.00018142;-0.009061759;-0.0013727501
-0.0001814;-0.010480748;-0.0014652273
-0.00018138;-0.0096732476;-0.0014727662
-0.00018136;-0.0097519873;-0.0016662647
-0.00018134;-0.010177516;-0.0016081314
-0.00018132;-0.0089964219;-0.0014868388
-0.0001813;-0.0094722103;-0.0014734364
-0.00018128;-0.0085323606;-0.0014312185
-0.00018126;-0.008147039;-0.0014962206
-0.00018124;-0.0085809446;-0.0016208638
-0.00018122;-0.0095057165;-0.0015144815
-0.0001812;-0.010075322;-0.001509288
-0.00018118;-0.0083497517;-0.0015339151
-0.00018116;-0.01084429;-0.0016273975
-0.00018114;-0.0094085484;-0.0014541703
-0.00018112;-0.0093649903;-0.0013797864
-0.0001811;-0.010095426;-0.0015515059
-0.00018108;-0.0094973399;-0.0015649084
-0.00018106;-0.0097385848;-0.0015208477
-0.00018104;-0.0091522258;-0.0014880116
-0.00018102;-0.0080247413;-0.0014349042
-0.000181;-0.0094135744;-0.0016324234
-0.00018098;-0.0084904778;-0.0015241983
-0.00018096;-0.010814135;-0.001525371
-0.00018094;-0.0088020857;-0.0015721122
-0.00018092;-0.007738263;-0.0014752792
-0.0001809;-0.0087300474;-0.0015707719
-0.00018088;-0.0093532632;-0.0014975608
-0.00018086;-0.0092996532;-0.0014694156
-0.00018084;-0.009061759;-0.0016047808
-0.00018082;-0.010649954;-0.001461039
-0.0001808;-0.0082961417;-0.0015520085
-0.00018078;-0.010278035;-0.0014675728
-0.00018076;-0.0090584084;-0.0014518248
-0.00018074;-0.0094303275;-0.0014511547
-0.00018072;-0.0095140931;-0.0015449721
-0.0001807;-0.0097168057;-0.0015642382
-0.00018068;-0.0094051978;-0.0015295593
-0.00018066;-0.010123906;-0.0015771381
-0.00018064;-0.0089444872;-0.0016367792
-0.00018062;-0.00898637;-0.0013521438
-0.0001806;-0.0082408564;-0.0015712745
-0.00018058;-0.0092896013;-0.0014677403
-0.00018056;-0.0082676614;-0.0015114659
-0.00018054;-0.0092694976;-0.001517162
-0.00018052;-0.0083882838;-0.0015742901
-0.0001805;-0.010827537;-0.0015104607
-0.00018048;-0.0083949851;-0.0015183347
-0.00018046;-0.0082793886;-0.0015456423
-0.00018044;-0.0088071117;-0.0016640868
-0.00018042;-0.01011888;-0.0014628819
-0.0001804;-0.008910981;-0.001555024
-0.00018038;-0.010566189;-0.0014772896
-0.00018036;-0.0090047984;-0.0015689291
-0.00018034;-0.0085658668;-0.0015362605
-0.00018032;-0.0084653482;-0.0015037595
-0.0001803;-0.0086496324;-0.0015079478
-0.00018028;-0.0098491553;-0.0013509711
-0.00018026;-0.0094738856;-0.0015320722
-0.00018024;-0.0078588855;-0.0016483389
-0.00018022;-0.0091019665;-0.0015109633
-0.0001802;-0.007770094;-0.0015528461
-0.00018018;-0.0081085068;-0.0014937076
-0.00018016;-0.008679788;-0.0015376008
-0.00018014;-0.0097586885;-0.0015441345
-0.00018012;-0.0094621584;-0.001549663
-0.0001801;-0.0077868471;-0.0015416215
-0.00018008;-0.0098005713;-0.001517162
-0.00018006;-0.0081621168;-0.0013595152
-0.00018004;-0.0090533824;-0.0014792999
-0.00018002;-0.009492314;-0.0014467989
-0.00018;-0.010985016;-0.001506775
-0.00017998;-0.0089913959;-0.0013997227
-0.00017996;-0.0085658668;-0.0016150002
-0.00017994;-0.008276038;-0.001536093
-0.00017992;-0.0094772362;-0.0015652434
-0.0001799;-0.0088590463;-0.0015109633
-0.00017988;-0.0085440878;-0.0016012626
-0.00017986;-0.0087233461;-0.0015084504
-0.00017984;-0.0089679416;-0.0015042621
-0.00017982;-0.0092544198;-0.0015050997
-0.0001798;-0.0082358305;-0.0015181672
-0.00017978;-0.010137309;-0.0015034244
-0.00017976;-0.0085189581;-0.0014379198
-0.00017974;-0.0083815826;-0.0014880116
-0.00017972;-0.0085038803;-0.0015009115
-0.0001797;-0.010334996;-0.001511801
-0.00017968;-0.0085641915;-0.0015722797
-0.00017966;-0.0089830194;-0.0015367631
-0.00017964;-0.0079795079;-0.0015166594
-0.00017962;-0.0081570909;-0.0015997548
-0.0001796;-0.0079912351;-0.0014888492
-0.00017958;-0.0091706542;-0.0014766194
-0.00017956;-0.0090701356;-0.0014962206
-0.00017954;-0.0098089478;-0.0014513222
-0.00017952;-0.0097519873;-0.0015876926
-0.0001795;-0.010587968;-0.0016664322
-0.00017948;-0.010755499;-0.0014868388
-0.00017946;-0.0087903586;-0.0015922159
-0.00017944;-0.0081939477;-0.0014774571
-0.00017942;-0.00852901;-0.0014999063
-0.0001794;-0.0091874073;-0.0015732849
-0.00017938;-0.0087853326;-0.0014491443
-0.00017936;-0.010725343;-0.0012687133
-0.00017934;-0.0078471583;-0.0014094395
-0.00017932;-0.0092996532;-0.0015853472
-0.0001793;-0.009034954;-0.0016483389
-0.00017928;-0.0090232268;-0.0015407839
-0.00017926;-0.008781982;-0.0015791485
-0.00017924;-0.0099329209;-0.0013814618
-0.00017922;-0.0096296895;-0.0014734364
-0.0001792;-0.0085742434;-0.0015000738
-0.00017918;-0.010370177;-0.0015677564
-0.00017916;-0.009266147;-0.0016279001
-0.00017914;-0.0095274955;-0.0015449721
-0.00017912;-0.0087769561;-0.0014593637
-0.0001791;-0.010606396;-0.0014652273
-0.00017908;-0.0092058358;-0.0016026029
-0.00017906;-0.0097101045;-0.0014920323
-0.00017904;-0.0088372673;-0.0014935401
-0.00017902;-0.010102127;-0.0014328938
-0.000179;-0.0091790308;-0.0014337315
-0.00017898;-0.008658009;-0.0015779758
-0.00017896;-0.0089662662;-0.0015190048
-0.00017894;-0.0084234654;-0.0014816454
-0.00017892;-0.0090232268;-0.0014682429
-0.0001789;-0.0082944664;-0.001471426
-0.00017888;-0.0085608409;-0.0015111309
-0.00017886;-0.0094420547;-0.0014838233
-0.00017884;-0.010075322;-0.0014925349
-0.00017882;-0.007920872;-0.0016441506
-0.0001788;-0.0090064737;-0.0014488093
-0.00017878;-0.0095258202;-0.0015816615
-0.00017876;-0.010080348;-0.001512136
-0.00017874;-0.010150711;-0.0015759654
-0.00017872;-0.0091036418;-0.0016225391
-0.0001787;-0.0099798296;-0.0014196589
-0.00017868;-0.0099429728;-0.0015870225
-0.00017866;-0.0090399799;-0.0014176485
-0.00017864;-0.0093884447;-0.0014958855
-0.00017862;-0.0085759187;-0.0015930536
-0.0001786;-0.0091689789;-0.0013730852
-0.00017858;-0.0091136936;-0.0016607362
-0.00017856;-0.0082241033;-0.0014923674
-0.00017854;-0.0074551354;-0.001442108
-0.00017852;-0.0080213907;-0.0013640385
-0.0001785;-0.0082341552;-0.0013491282
-0.00017848;-0.0079627548;-0.001477122
-0.00017846;-0.0099396221;-0.0013611905
-0.00017844;-0.0088757994;-0.001501079
-0.00017842;-0.0087585276;-0.0015473176
-0.0001784;-0.007743289;-0.0014809753
-0.00017838;-0.0095341968;-0.0015087854
-0.00017836;-0.0078170027;-0.0014556781
-0.00017834;-0.0095174437;-0.0015432968
-0.00017832;-0.0097620391;-0.0014154706
-0.0001783;-0.0079945857;-0.0015555266
-0.00017828;-0.0089629156;-0.0014757818
-0.00017826;-0.0097084292;-0.0015401137
-0.00017824;-0.008857371;-0.0015066075
-0.00017822;-0.0077717693;-0.0014064239
-0.0001782;-0.0073713699;-0.0016607362
-0.00017818;-0.0082375058;-0.0015940588
-0.00017816;-0.009292952;-0.0014826506
-0.00017814;-0.0086446065;-0.0015312346
-0.00017812;-0.0087719301;-0.0014776246
-0.0001781;-0.0088071117;-0.0015876926
-0.00017808;-0.0098759603;-0.0015416215
-0.00017806;-0.0086228274;-0.0015365956
-0.00017804;-0.0087803067;-0.0015878601
-0.00017802;-0.0082425318;-0.001530732
-0.000178;-0.0092326408;-0.0015886978
-0.00017798;-0.010140659;-0.0017245655
-0.00017796;-0.008652983;-0.0015975769
-0.00017794;-0.0087183202;-0.0015144815
-0.00017792;-0.0080046375;-0.0015841744
-0.0001779;-0.0079007682;-0.0014968907
-0.00017788;-0.0083128948;-0.0014087693
-0.00017786;-0.0093482372;-0.0015096231
-0.00017784;-0.0089897206;-0.0014658975
-0.00017782;-0.0079728066;-0.0015429618
-0.0001778;-0.0088657476;-0.0015908757
-0.00017778;-0.0084586469;-0.0015412865
-0.00017776;-0.008222428;-0.0014870064
-0.00017774;-0.0084301666;-0.0015201775
-0.00017772;-0.0091773555;-0.0015317372
-0.0001777;-0.0083815826;-0.0015434644
-0.00017768;-0.0092493939;-0.0015396112
-0.00017766;-0.010164114;-0.0014496469
-0.00017764;-0.0099530246;-0.0014885142
-0.00017762;-0.010467345;-0.001584342
-0.0001776;-0.0083614789;-0.0016126547
-0.00017758;-0.0093113804;-0.0014521599
-0.00017756;-0.0094571325;-0.0016314182
-0.00017754;-0.0095425733;-0.0015553591
-0.00017752;-0.0086864893;-0.0014483067
-0.0001775;-0.0098692591;-0.0015441345
-0.00017748;-0.0092058358;-0.0015243658
-0.00017746;-0.009266147;-0.0015112984
-0.00017744;-0.0091170443;-0.001673301
-0.00017742;-0.0094755609;-0.0016106444
-0.0001774;-0.0090634343;-0.0015179996
-0.00017738;-0.0090282528;-0.0014327263
-0.00017736;-0.0094102238;-0.0014282029
-0.00017734;-0.0085759187;-0.0015538513
-0.00017732;-0.008781982;-0.0014622118
-0.0001773;-0.0079091448;-0.001517497
-0.00017728;-0.0084904778;-0.0015481552
-0.00017726;-0.0079778326;-0.0016148326
-0.00017724;-0.0098374281;-0.0015245333
-0.00017722;-0.0094068731;-0.0015841744
-0.0001772;-0.0097034032;-0.0014354068
-0.00017718;-0.0094353534;-0.0014484742
-0.00017716;-0.0095844561;-0.0015096231
-0.00017714;-0.0097536626;-0.0015037595
-0.00017712;-0.010013336;-0.0015860173
-0.0001771;-0.0085926718;-0.0014994037
-0.00017708;-0.0094018472;-0.0014012304
-0.00017706;-0.0089729675;-0.001625052
-0.00017704;-0.0084452444;-0.0015634006
-0.00017702;-0.0096363908;-0.0015768031
-0.000177;-0.0094336781;-0.0015369307
-0.00017698;-0.009643092;-0.0016022678
-0.00017696;-0.0078907164;-0.0015927185
-0.00017694;-0.0094504312;-0.0014915297
-0.00017692;-0.0082659861;-0.0015129737
-0.0001769;-0.009616287;-0.0015047647
-0.00017688;-0.0081269353;-0.0014518248
-0.00017686;-0.0090366293;-0.0015210152
-0.00017684;-0.0090902393;-0.0015337476
-0.00017682;-0.0099580506;-0.0015427942
-0.0001768;-0.0086513077;-0.0015712745
-0.00017678;-0.0096648711;-0.0015536838
-0.00017676;-0.0097804676;-0.0016473337
-0.00017674;-0.0084770753;-0.0014672377
-0.00017672;-0.0092493939;-0.0015421241
-0.0001767;-0.0086596843;-0.0015613902
-0.00017668;-0.0093080298;-0.0016093041
-0.00017666;-0.010505877;-0.0015236957
-0.00017664;-0.0084569716;-0.0014695831
-0.00017662;-0.0082375058;-0.0015788134
-0.0001766;-0.0095207943;-0.0015824991
-0.00017658;-0.0092493939;-0.0013869903
-0.00017656;-0.0096296895;-0.0014498145
-0.00017654;-0.0088071117;-0.0015786459
-0.00017652;-0.0098793109;-0.0015158217
-0.0001765;-0.008400011;-0.0014590287
-0.00017648;-0.008808787;-0.0015215178
-0.00017646;-0.0087233461;-0.001533245
-0.00017644;-0.0096799489;-0.0015047647
-0.00017642;-0.0068671012;-0.0015910432
-0.0001764;-0.010380229;-0.0015186698
-0.00017638;-0.009696702;-0.0015381034
-0.00017636;-0.0082174021;-0.001533245
-0.00017634;-0.0086010484;-0.0015555266
-0.00017632;-0.008453621;-0.0014896869
-0.0001763;-0.0096196377;-0.0015216853
-0.00017628;-0.0089662662;-0.0014452911
-0.00017626;-0.0093917953;-0.0014248523
-0.00017624;-0.010217724;-0.0015883627
-0.00017622;-0.0095643524;-0.0015530136
-0.0001762;-0.0092627964;-0.0016057859
-0.00017618;-0.0084754;-0.0015660811
-0.00017616;-0.0092845754;-0.001285969
-0.00017614;-0.0095844561;-0.0014655624
-0.00017612;-0.0083061936;-0.0014890167
-0.0001761;-0.0088339167;-0.0016128223
-0.00017608;-0.0077885224;-0.0015020842
-0.00017606;-0.0088908772;-0.0016183508
-0.00017604;-0.0098340775;-0.0014994037
-0.00017602;-0.0094118991;-0.001584342
-0.000176;-0.0098843369;-0.0014218368
-0.00017598;-0.010100452;-0.0016351039
-0.00017596;-0.0093214323;-0.0015650759
-0.00017594;-0.0093783928;-0.0015977445
-0.00017592;-0.0088640723;-0.0015948964
-0.0001759;-0.0086462818;-0.0015295593
-0.00017588;-0.0094336781;-0.0015975769
-0.00017586;-0.0096095858;-0.0014508196
-0.00017584;-0.0089880453;-0.0015344177
-0.00017582;-0.0094420547;-0.0014886817
-0.0001758;-0.0091505505;-0.0014432807
-0.00017578;-0.0094537818;-0.00153358
-0.00017576;-0.0082039996;-0.0016593959
-0.00017574;-0.010217724;-0.0014836558
-0.00017572;-0.0095911574;-0.0015185022
-0.0001757;-0.0073629933;-0.0016191884
