ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2025-11-28 17:19:40 670m





Relative time;Average1;Average2
-0.0001871;-0.0001230303;-5.4848484E-5
-0.00018708;-9.86631E-5;-7.3636363E-5
-0.00018706;-0.00013347593;-4.7361853E-5
-0.00018704;-8.9215685E-5;-4.8074866E-5
-0.00018702;-0.00010096257;-4.973262E-5
-0.000187;-9.0427806E-5;-3.7575757E-5
-0.00018698;-9.8983956E-5;-6.0481283E-5
-0.00018696;-7.319073E-5;-4.6238858E-5
-0.00018694;-0.0001056328;-4.631016E-5
-0.00018692;-7.3172904E-5;-5.1319072E-5
-0.0001869;-0.0001212656;-4.258467E-5
-0.00018688;-9.1319072E-5;-4.4919785E-5
-0.00018686;-9.9286986E-5;-4.3511586E-5
-0.00018684;-0.00012269162;-4.8128342E-5
-0.00018682;-0.00010705882;-5.1729054E-5
-0.0001868;-7.9269161E-5;-5.8734402E-5
-0.00018678;-0.00013360071;-5.1729054E-5
-0.00018676;-0.00017926916;-5.4509803E-5
-0.00018674;-9.463458E-5;-5.174688E-5
-0.00018672;-0.00010499109;-5.71836E-5
-0.0001867;-9.6773617E-5;-5.28877E-5
-0.00018668;-7.520499E-5;-7.3262031E-5
-0.00018666;-5.5080213E-5;-5.9607842E-5
-0.00018664;-0.00010609626;-4.4099821E-5
-0.00018662;-8.8449197E-5;-4.3832441E-5
-0.0001866;-6.0837789E-5;-4.6577539E-5
-0.00018658;-9.524064E-5;-6.3333332E-5
-0.00018656;-6.090909E-5;-4.9572192E-5
-0.00018654;-0.0001158467;-5.1622103E-5
-0.00018652;-0.00010762923;-6.547237E-5
-0.0001865;-5.6434937E-5;-3.9910873E-5
-0.00018648;-0.00011347593;-5.5721924E-5
-0.00018646;-0.00012705882;-6.2406416E-5
-0.00018644;-9.3030302E-5;-5.3262031E-5
-0.00018642;-8.6720141E-5;-5.4099821E-5
-0.0001864;-0.00015493761;-5.7896612E-5
-0.00018638;-0.00014299465;-3.5686274E-5
-0.00018636;-9.2442066E-5;-5.4705882E-5
-0.00018634;-0.00015135472;-5.1978609E-5
-0.00018632;-0.00010766488;-6.0017824E-5
-0.0001863;-0.0001115508;-4.7005347E-5
-0.00018628;-8.2638145E-5;-4.5133689E-5
-0.00018626;-9.9910872E-5;-3.4010695E-5
-0.00018624;-9.6310159E-5;-5.2584669E-5
-0.00018622;-0.00012748663;-5.5508021E-5
-0.0001862;-0.00011509804;-3.9590017E-5
-0.00018618;-0.00013005347;-5.349376E-5
-0.00018616;-0.00011532977;-4.5525846E-5
-0.00018614;-0.00013242424;-4.6078431E-5
-0.00018612;-0.00013090909;-5.6363636E-5
-0.0001861;-0.0001416934;-4.9055258E-5
-0.00018608;-0.00011074866;-5.7290552E-5
-0.00018606;-0.00013308378;-4.0588235E-5
-0.00018604;-0.00013278075;-5.4385026E-5
-0.00018602;-0.00013383244;-4.775401E-5
-0.000186;-8.4206772E-5;-4.0213903E-5
-0.00018598;-0.00012768271;-5.4705882E-5
-0.00018596;-8.0481282E-5;-4.7771835E-5
-0.00018594;-0.00012869875;-4.7611407E-5
-0.00018592;-0.00014160428;-5.319073E-5
-0.0001859;-0.00010411765;-6.3957218E-5
-0.00018588;-0.00011825312;-5.9251336E-5
-0.00018586;-7.9411764E-5;-5.6969696E-5
-0.00018584;-8.2566844E-5;-4.8253119E-5
-0.00018582;-9.4313724E-5;-3.7005347E-5
-0.0001858;-8.3689838E-5;-5.1105169E-5
-0.00018578;-0.00012299465;-5.2994652E-5
-0.00018576;-6.3083778E-5;-5.3707664E-5
-0.00018574;-0.00011190731;-6.2852049E-5
-0.00018572;-9.6934045E-5;-4.0481283E-5
-0.0001857;-0.00012197861;-4.4991087E-5
-0.00018568;-6.6987521E-5;-5.8146167E-5
-0.00018566;-0.00010272727;-5.6506238E-5
-0.00018564;-0.00011807486;-4.7326202E-5
-0.00018562;-8.9554366E-5;-5.5222816E-5
-0.0001856;-9.8021389E-5;-6.2139036E-5
-0.00018558;-9.7183599E-5;-6.0445632E-5
-0.00018556;-0.00011361854;-5.8698751E-5
-0.00018554;-0.00013468806;-6.7700534E-5
-0.00018552;-0.00016279857;-3.6827094E-5
-0.0001855;-8.8163992E-5;-5.2459892E-5
-0.00018548;-8.6969696E-5;-4.4438502E-5
-0.00018546;-0.00012973262;-4.8003564E-5
-0.00018544;-0.00011670232;-5.6934045E-5
-0.00018542;-8.0695186E-5;-5.3333333E-5
-0.0001854;-8.7272726E-5;-6.1586452E-5
-0.00018538;-9.121212E-5;-5.0463457E-5
-0.00018536;-7.2388591E-5;-4.634581E-5
-0.00018534;-8.1301247E-5;-4.3850267E-5
-0.00018532;-0.0001073262;-5.5347593E-5
-0.0001853;-0.00013994652;-4.6595365E-5
-0.00018528;-0.00011418895;-6.2245988E-5
-0.00018526;-9.5632797E-5;-5.6541889E-5
-0.00018524;-0.00010962567;-6.2281639E-5
-0.00018522;-0.00012358289;-5.631016E-5
-0.0001852;-8.490196E-5;-5.0249554E-5
-0.00018518;-0.00015770053;-4.5918003E-5
-0.00018516;-0.00011540107;-4.7664883E-5
-0.00018514;-0.00012144385;-3.9893048E-5
-0.00018512;-0.00013163993;-5.7967914E-5
-0.0001851;-0.00014438502;-5.6541889E-5
-0.00018508;-9.9411763E-5;-4.3565062E-5
-0.00018506;-6.7272726E-5;-5.7914438E-5
-0.00018504;-9.1853831E-5;-3.2192513E-5
-0.00018502;-0.00013413547;-3.5561497E-5
-0.000185;-0.0001203565;-4.3333333E-5
-0.00018498;-0.00012659536;-4.0748662E-5
-0.00018496;-9.3475934E-5;-7.661319E-5
-0.00018494;-0.00010868093;-4.0659536E-5
-0.00018492;-0.00014928699;-5.7254901E-5
-0.0001849;-9.520499E-5;-4.3796791E-5
-0.00018488;-0.00012614973;-4.832442E-5
-0.00018486;-7.1390373E-5;-6.1390373E-5
-0.00018484;-9.7237075E-5;-4.3030302E-5
-0.00018482;-0.00015372549;-6.4242423E-5
-0.0001848;-0.0001171836;-5.721925E-5
-0.00018478;-0.00015294117;-6.2638145E-5
-0.00018476;-7.090909E-5;-5.7237076E-5
-0.00018474;-7.0196077E-5;-5.2103386E-5
-0.00018472;-0.00010270945;-4.8360071E-5
-0.0001847;-0.00012941176;-4.8502673E-5
-0.00018468;-0.00011663101;-3.2798573E-5
-0.00018466;-0.00011112299;-4.6791443E-5
-0.00018464;-0.00011360071;-4.862745E-5
-0.00018462;-0.00013001782;-6.6131906E-5
-0.0001846;-0.00010848485;-3.6024955E-5
-0.00018458;-0.00010900178;-4.9696969E-5
-0.00018456;-8.292335E-5;-6.4099821E-5
-0.00018454;-0.00013509804;-5.1283422E-5
-0.00018452;-9.4848483E-5;-5.2638145E-5
-0.0001845;-7.8146166E-5;-5.433155E-5
-0.00018448;-0.00010791444;-4.9447415E-5
-0.00018446;-0.00010647059;-5.9786095E-5
-0.00018444;-9.5008911E-5;-5.9732619E-5
-0.00018442;-0.0001287344;-4.9108734E-5
-0.0001844;-0.00015313725;-5.2335115E-5
-0.00018438;-0.00016445633;-7.2834224E-5
-0.00018436;-0.00010160428;-3.5668449E-5
-0.00018434;-9.9126558E-5;-4.4260249E-5
-0.00018432;-0.00011024955;-5.0855614E-5
-0.0001843;-0.00011269162;-4.661319E-5
-0.00018428;-0.00010319073;-6.1729054E-5
-0.00018426;-0.00010057041;-6.033868E-5
-0.00018424;-8.493761E-5;-5.0106951E-5
-0.00018422;-7.4295899E-5;-4.1212121E-5
-0.0001842;-0.00013809269;-5.7433154E-5
-0.00018418;-0.00010554367;-4.4367201E-5
-0.00018416;-0.00012745098;-5.4349375E-5
-0.00018414;-0.00011639929;-6.4117646E-5
-0.00018412;-8.9304811E-5;-3.8449197E-5
-0.0001841;-8.6114081E-5;-4.5543671E-5
-0.00018408;-0.00010513369;-5.5383243E-5
-0.00018406;-0.0001026738;-4.1675579E-5
-0.00018404;-9.8253118E-5;-5.2959001E-5
-0.00018402;-4.7023172E-5;-5.8948306E-5
-0.000184;-0.00011235294;-5.7557931E-5
-0.00018398;-0.00015926916;-4.7878787E-5
-0.00018396;-0.00012409982;-4.9483065E-5
-0.00018394;-0.00011342246;-4.7629233E-5
-0.00018392;-0.00011151515;-6.0499108E-5
-0.0001839;-0.00011846702;-4.7326202E-5
-0.00018388;-0.00012333333;-5.7682709E-5
-0.00018386;-0.00011730838;-4.8948306E-5
-0.00018384;-8.3689838E-5;-4.5098039E-5
-0.00018382;-0.00011648841;-5.8163992E-5
-0.0001838;-0.0001003565;-6.7718359E-5
-0.00018378;-0.00014039215;-5.0053475E-5
-0.00018376;-0.00015151515;-5.6934045E-5
-0.00018374;-0.00010761141;-5.9304812E-5
-0.00018372;-9.9162209E-5;-5.0320855E-5
-0.0001837;-0.00013960784;-4.7147949E-5
-0.00018368;-0.00013409982;-3.9215686E-5
-0.00018366;-0.00014121212;-5.2174687E-5
-0.00018364;-0.0001428877;-3.8074866E-5
-0.00018362;-0.00011976827;-5.6185382E-5
-0.0001836;-0.0001260606;-4.3065953E-5
-0.00018358;-0.00011272727;-5.1016042E-5
-0.00018356;-0.00012898396;-6.3351158E-5
-0.00018354;-0.00011734403;-5.6987521E-5
-0.00018352;-0.00010616756;-5.3850267E-5
-0.0001835;-9.235294E-5;-5.3511586E-5
-0.00018348;-9.5329767E-5;-4.9786096E-5
-0.00018346;-0.00010057041;-5.5418894E-5
-0.00018344;-9.5721924E-5;-5.6327985E-5
-0.00018342;-8.1033867E-5;-3.5062388E-5
-0.0001834;-0.0001442246;-5.376114E-5
-0.00018338;-0.00013146167;-4.4117646E-5
-0.00018336;-0.00012331551;-6.1586452E-5
-0.00018334;-0.00012964349;-3.7165775E-5
-0.00018332;-0.00010918003;-6.2085561E-5
-0.0001833;-8.5953653E-5;-4.5276292E-5
-0.00018328;-0.00012520499;-5.4723707E-5
-0.00018326;-0.00011347593;-5.3155079E-5
-0.00018324;-0.00012869875;-5.3565062E-5
-0.00018322;-0.00013245989;-5.3440284E-5
-0.0001832;-0.00011408199;-4.6773618E-5
-0.00018318;-0.00010226381;-6.4688056E-5
-0.00018316;-8.6363635E-5;-4.8270944E-5
-0.00018314;-8.5543671E-5;-5.4242423E-5
-0.00018312;-7.3814616E-5;-5.3957218E-5
-0.0001831;-9.2798573E-5;-5.9554366E-5
-0.00018308;-0.00011761141;-6.4081995E-5
-0.00018306;-8.4438501E-5;-6.721925E-5
-0.00018304;-0.00011901961;-5.4509803E-5
-0.00018302;-0.00011941176;-4.8092691E-5
-0.000183;-0.00014301248;-5.5989304E-5
-0.00018298;-9.6684491E-5;-5.7682709E-5
-0.00018296;-0.00011559715;-4.9536541E-5
-0.00018294;-8.3600712E-5;-4.8360071E-5
-0.00018292;-0.00012313725;-5.8128341E-5
-0.0001829;-0.0001459893;-5.0213903E-5
-0.00018288;-0.00012308378;-4.6167557E-5
-0.00018286;-0.00010172905;-4.4688056E-5
-0.00018284;-0.0001186631;-4.9910873E-5
-0.00018282;-9.524064E-5;-5.7147949E-5
-0.0001828;-0.00012262032;-5.1301247E-5
-0.00018278;-7.9340462E-5;-5.3065953E-5
-0.00018276;-0.00010299465;-6.4295899E-5
-0.00018274;-0.00010285205;-5.1693404E-5
-0.00018272;-0.00010360071;-4.3636363E-5
-0.0001827;-0.00011272727;-5.2691621E-5
-0.00018268;-0.00010461675;-5.9055258E-5
-0.00018266;-0.00013481283;-4.9750445E-5
-0.00018264;-9.7237075E-5;-5.0855614E-5
-0.00018262;-0.00010666667;-4.4652406E-5
-0.0001826;-0.00012368984;-5.4688056E-5
-0.00018258;-0.00015743315;-7.2602494E-5
-0.00018256;-0.00013228164;-6.2745097E-5
-0.00018254;-9.7771835E-5;-6.2673796E-5
-0.00018252;-0.00010752228;-6.9661318E-5
-0.0001825;-7.9964348E-5;-4.2638146E-5
-0.00018248;-0.00013557932;-5.1532976E-5
-0.00018246;-0.00011486631;-5.2067735E-5
-0.00018244;-9.748663E-5;-4.8538324E-5
-0.00018242;-0.0001214082;-6.1960783E-5
-0.0001824;-0.00011959002;-6.0374331E-5
-0.00018238;-0.00014426025;-4.9518716E-5
-0.00018236;-8.5383243E-5;-5.9090908E-5
-0.00018234;-0.0001200713;-6.1140819E-5
-0.00018232;-8.8983956E-5;-5.8770053E-5
-0.0001823;-5.9714794E-5;-4.9982174E-5
-0.00018228;-8.0124776E-5;-5.8484848E-5
-0.00018226;-0.0001001426;-5.3137254E-5
-0.00018224;-8.8787877E-5;-6.0516933E-5
-0.00018222;-9.4385025E-5;-5.4456327E-5
-0.0001822;-0.00010194296;-5.1764705E-5
-0.00018218;-9.3351157E-5;-5.0659536E-5
-0.00018216;-0.00010677362;-4.9340463E-5
-0.00018214;-0.00013080214;-4.5240641E-5
-0.00018212;-6.6363635E-5;-4.3404634E-5
-0.0001821;-0.00012935829;-5.5686274E-5
-0.00018208;-0.0001145098;-6.1604277E-5
-0.00018206;-0.00014632798;-4.2281639E-5
-0.00018204;-0.00013663101;-5.5187165E-5
-0.00018202;-0.00010203208;-4.5347593E-5
-0.000182;-0.00013365419;-5.1408199E-5
-0.00018198;-0.00010484848;-5.6114081E-5
-0.00018196;-0.00011764706;-4.0409982E-5
-0.00018194;-0.00010627451;-4.9661318E-5
-0.00018192;-0.00012222816;-6.1426024E-5
-0.0001819;-9.6684491E-5;-4.6577539E-5
-0.00018188;-0.00013910873;-5.9982174E-5
-0.00018186;-0.00013679144;-5.573975E-5
-0.00018184;-0.00017108734;-3.8235294E-5
-0.00018182;-0.00012204991;-4.5597147E-5
-0.0001818;-0.00012837789;-4.3921568E-5
-0.00018178;-0.00010292335;-5.5026737E-5
-0.00018176;-6.9144384E-5;-5.3297682E-5
-0.00018174;-0.00010352941;-4.0427807E-5
-0.00018172;-0.00013094474;-5.6702316E-5
-0.0001817;-0.00010996435;-6.2477717E-5
-0.00018168;-0.00012532977;-5.5597147E-5
-0.00018166;-0.00012206773;-6.4099821E-5
-0.00018164;-0.00012427807;-4.4973261E-5
-0.00018162;-8.0409981E-5;-4.2513368E-5
-0.0001816;-9.9696968E-5;-5.0926915E-5
-0.00018158;-7.2762922E-5;-4.1016042E-5
-0.00018156;-8.5383243E-5;-4.6934046E-5
-0.00018154;-0.00012137255;-5.2281639E-5
-0.00018152;-0.00010040998;-5.7326202E-5
-0.0001815;-0.00013793226;-4.3796791E-5
-0.00018148;-0.00012937611;-4.7914438E-5
-0.00018146;-0.00012263814;-5.3065953E-5
-0.00018144;-9.4955435E-5;-5.775401E-5
-0.00018142;-8.9180034E-5;-5.3368983E-5
-0.0001814;-0.00010639929;-5.0463457E-5
-0.00018138;-0.00011315508;-6.00713E-5
-0.00018136;-0.00010559715;-4.4527629E-5
-0.00018134;-0.0001327451;-5.5080213E-5
-0.00018132;-0.0001198574;-6.4135471E-5
-0.0001813;-9.1051692E-5;-5.6934045E-5
-0.00018128;-8.1889482E-5;-5.1247771E-5
-0.00018126;-0.00015787879;-5.7397504E-5
-0.00018124;-0.00012381461;-5.4848484E-5
-0.00018122;-0.00012648841;-5.2442067E-5
-0.0001812;-0.00011930481;-5.9269161E-5
-0.00018118;-0.00011559715;-5.2263814E-5
-0.00018116;-0.00011178253;-4.6541889E-5
-0.00018114;-0.00010408199;-5.2335115E-5
-0.00018112;-0.00011367201;-4.6131907E-5
-0.0001811;-0.00012609625;-5.691622E-5
-0.00018108;-0.00011064171;-5.4171122E-5
-0.00018106;-0.00015158645;-5.5454545E-5
-0.00018104;-0.00015238859;-5.5650623E-5
-0.00018102;-0.00012142602;-5.8520498E-5
-0.000181;-0.00013215686;-4.6167557E-5
-0.00018098;-0.00012661319;-4.8217468E-5
-0.00018096;-0.00010773618;-5.4527628E-5
-0.00018094;-0.00012219251;-6.1836006E-5
-0.00018092;-0.00010691622;-4.9821746E-5
-0.0001809;-9.4652405E-5;-5.3957218E-5
-0.00018088;-9.8734401E-5;-4.946524E-5
-0.00018086;-8.3511585E-5;-5.459893E-5
-0.00018084;-0.00010172905;-4.8752227E-5
-0.00018082;-6.6452762E-5;-4.8912655E-5
-0.0001808;-0.00011379679;-3.8395721E-5
-0.00018078;-0.00012547237;-6.5650623E-5
-0.00018076;-0.0001272549;-4.604278E-5
-0.00018074;-0.00011299465;-5.3440284E-5
-0.00018072;-0.00013789661;-5.6024955E-5
-0.0001807;-0.0001315508;-5.4973261E-5
-0.00018068;-7.3600712E-5;-6.9572191E-5
-0.00018066;-0.00012217469;-5.5579322E-5
-0.00018064;-0.00013668449;-5.4242423E-5
-0.00018062;-0.00012843137;-3.9429589E-5
-0.0001806;-7.607843E-5;-4.4616755E-5
-0.00018058;-8.7718359E-5;-4.6720142E-5
-0.00018056;-9.9358287E-5;-5.6541889E-5
-0.00018054;-8.033868E-5;-5.631016E-5
-0.00018052;-0.00010755793;-5.4367201E-5
-0.0001805;-8.7272726E-5;-5.4242423E-5
-0.00018048;-9.6898394E-5;-4.4705882E-5
-0.00018046;-8.7504455E-5;-5.8217468E-5
-0.00018044;-9.3440284E-5;-6.6809268E-5
-0.00018042;-0.00010085561;-5.836007E-5
-0.0001804;-0.0001046524;-5.6898395E-5
-0.00018038;-8.0035649E-5;-5.2245989E-5
-0.00018036;-7.4955436E-5;-3.3832442E-5
-0.00018034;-0.00010383244;-6.5525846E-5
-0.00018032;-0.00012793226;-7.1105168E-5
-0.0001803;-0.00010515151;-5.2245989E-5
-0.00018028;-9.7272726E-5;-5.1871657E-5
-0.00018026;-0.00012269162;-4.4474153E-5
-0.00018024;-0.00011554367;-5.0285204E-5
-0.00018022;-0.0001246524;-4.262032E-5
-0.0001802;-0.00013017825;-5.0588235E-5
-0.00018018;-9.3921567E-5;-5.71836E-5
-0.00018016;-0.00010550802;-6.0516933E-5
-0.00018014;-0.0001098574;-5.4474152E-5
-0.00018012;-9.094474E-5;-5.0962566E-5
-0.0001801;-8.7700533E-5;-4.6399286E-5
-0.00018008;-8.9322637E-5;-5.1960784E-5
-0.00018006;-0.00010515151;-5.376114E-5
-0.00018004;-0.00010757576;-5.634581E-5
-0.00018002;-7.0802138E-5;-4.9679144E-5
-0.00018;-0.0001186631;-5.7058823E-5
-0.00017998;-0.00015160428;-6.5650623E-5
-0.00017996;-0.00011586453;-5.745098E-5
-0.00017994;-9.1871656E-5;-4.3083778E-5
-0.00017992;-0.00012456328;-5.3226381E-5
-0.0001799;-0.00012689839;-5.7896612E-5
-0.00017988;-8.0392156E-5;-6.1265596E-5
-0.00017986;-0.00011672014;-7.3689838E-5
-0.00017984;-0.00015067736;-5.3172905E-5
-0.00017982;-0.00014297682;-6.1729054E-5
-0.0001798;-6.946524E-5;-6.6221033E-5
-0.00017978;-7.8645275E-5;-6.6684491E-5
-0.00017976;-0.00011087344;-4.1105169E-5
-0.00017974;-5.6488413E-5;-6.0267379E-5
-0.00017972;-6.520499E-5;-4.2905525E-5
-0.0001797;-0.00010698752;-3.7807486E-5
-0.00017968;-0.0001442959;-4.9750445E-5
-0.00017966;-9.7754009E-5;-5.3921568E-5
-0.00017964;-8.4759357E-5;-4.4812834E-5
-0.00017962;-0.00012033868;-6.8752227E-5
-0.0001796;-0.00012099822;-4.9304812E-5
-0.00017958;-9.1319072E-5;-5.459893E-5
-0.00017956;-0.00011600713;-5.6862744E-5
-0.00017954;-7.7397503E-5;-6.3386808E-5
-0.00017952;-8.9732619E-5;-6.0980391E-5
-0.0001795;-0.00012736185;-4.2513368E-5
-0.00017948;-0.00010775401;-4.4955436E-5
-0.00017946;-0.00011067736;-4.7575757E-5
-0.00017944;-0.00011679144;-4.5561497E-5
-0.00017942;-0.00011796791;-3.9554367E-5
-0.0001794;-9.6844918E-5;-4.7379678E-5
-0.00017938;-0.0001074688;-4.8502673E-5
-0.00017936;-0.0001403565;-5.6844919E-5
-0.00017934;-0.00013347593;-4.7736185E-5
-0.00017932;-0.00011144385;-6.2263814E-5
-0.0001793;-0.0001128164;-5.9839571E-5
-0.00017928;-0.00013065953;-4.3885917E-5
-0.00017926;-0.00014110517;-5.4830659E-5
-0.00017924;-0.00012135472;-5.5258466E-5
-0.00017922;-0.00011064171;-4.8128342E-5
-0.0001792;-0.00010969697;-5.0106951E-5
-0.00017918;-7.7932263E-5;-5.6096256E-5
-0.00017916;-9.7130123E-5;-5.4099821E-5
-0.00017914;-0.00010338681;-4.5525846E-5
-0.00017912;-0.00014037433;-4.1925133E-5
-0.0001791;-0.00010901961;-5.6327985E-5
-0.00017908;-0.00011686274;-6.6773618E-5
-0.00017906;-0.00010935829;-3.9607843E-5
-0.00017904;-0.00010581105;-6.4260249E-5
-0.00017902;-0.00013475936;-5.5632798E-5
-0.000179;-9.8484847E-5;-4.573975E-5
-0.00017898;-9.7611407E-5;-5.3921568E-5
-0.00017896;-0.00011440285;-5.9679143E-5
-0.00017894;-8.5115863E-5;-7.178253E-5
-0.00017892;-0.00011076649;-5.2994652E-5
-0.0001789;-0.00013921568;-5.4367201E-5
-0.00017888;-0.00011488413;-6.3351158E-5
-0.00017886;-0.00010631016;-5.8983956E-5
-0.00017884;-0.00017631016;-5.5222816E-5
-0.00017882;-0.00011634581;-6.9215685E-5
-0.0001788;-6.3850266E-5;-6.3226381E-5
-0.00017878;-0.00011424242;-5.1764705E-5
-0.00017876;-0.00011509804;-4.973262E-5
-0.00017874;-9.292335E-5;-5.9714794E-5
-0.00017872;-9.0267378E-5;-4.8074866E-5
-0.0001787;-9.8467022E-5;-4.5989304E-5
-0.00017868;-0.00012204991;-5.7985739E-5
-0.00017866;-0.00012882353;-7.0409981E-5
-0.00017864;-8.3618537E-5;-4.8787878E-5
-0.00017862;-0.00012115864;-4.745098E-5
-0.0001786;-9.1336897E-5;-5.0017825E-5
-0.00017858;-0.00010850267;-5.1871657E-5
-0.00017856;-9.9893047E-5;-6.4313725E-5
-0.00017854;-0.00014055258;-5.5828876E-5
-0.00017852;-0.0001113369;-5.6203208E-5
-0.0001785;-0.000107041;-6.0677361E-5
-0.00017848;-0.00010110517;-5.7718359E-5
-0.00017846;-0.00012609625;-5.1461675E-5
-0.00017844;-7.976827E-5;-5.3529411E-5
-0.00017842;-8.752228E-5;-5.8021389E-5
-0.0001784;-8.524064E-5;-4.9946523E-5
-0.00017838;-7.3279856E-5;-5.4759357E-5
-0.00017836;-0.00011285205;-5.406417E-5
-0.00017834;-0.00011975044;-4.3422459E-5
-0.00017832;-7.1301247E-5;-5.4171122E-5
-0.0001783;-0.00010431372;-5.3921568E-5
-0.00017828;-0.00014245989;-6.2495543E-5
-0.00017826;-0.00011217469;-5.6417111E-5
-0.00017824;-0.0001245811;-5.6149732E-5
-0.00017822;-0.00012909091;-4.8431372E-5
-0.0001782;-9.5401068E-5;-6.6541888E-5
-0.00017818;-0.00013830659;-4.7219251E-5
-0.00017816;-0.0001017647;-4.9340463E-5
-0.00017814;-0.00016980392;-5.4616755E-5
-0.00017812;-0.00014089126;-5.0766488E-5
-0.0001781;-0.00011290552;-5.4563279E-5
-0.00017808;-0.00013960784;-5.402852E-5
-0.00017806;-0.00012937611;-4.6131907E-5
-0.00017804;-9.2513368E-5;-6.178253E-5
-0.00017802;-0.00010566845;-5.5490195E-5
-0.000178;-0.00010363636;-4.8538324E-5
-0.00017798;-9.5543671E-5;-4.6452762E-5
-0.00017796;-0.0001057754;-4.7433154E-5
-0.00017794;-8.4313724E-5;-4.6987522E-5
-0.00017792;-7.2834224E-5;-5.1354723E-5
-0.0001779;-0.00016222816;-5.459893E-5
-0.00017788;-9.7450979E-5;-5.7932263E-5
-0.00017786;-0.00014484848;-3.5365418E-5
-0.00017784;-0.00011980392;-5.1907308E-5
-0.00017782;-0.00010131907;-4.5418894E-5
-0.0001778;-0.00010452763;-4.7237076E-5
-0.00017778;-0.00013406417;-5.4188947E-5
-0.00017776;-0.00011163993;-4.4509803E-5
-0.00017774;-8.0552583E-5;-6.3778965E-5
-0.00017772;-0.00012759358;-4.231729E-5
-0.0001777;-9.8645275E-5;-5.8413546E-5
-0.00017768;-0.00011666666;-5.5098038E-5
-0.00017766;-9.1800355E-5;-5.8841354E-5
-0.00017764;-8.1907307E-5;-5.836007E-5
-0.00017762;-0.0001013369;-3.6969696E-5
-0.0001776;-9.6024954E-5;-5.1229946E-5
-0.00017758;-0.00013098039;-4.8181817E-5
-0.00017756;-9.3404633E-5;-4.5632798E-5
-0.00017754;-6.7771835E-5;-5.6381461E-5
-0.00017752;-7.7379678E-5;-5.033868E-5
-0.0001775;-7.836007E-5;-5.5561496E-5
-0.00017748;-9.4866309E-5;-5.8983956E-5
-0.00017746;-7.0481282E-5;-5.9572192E-5
-0.00017744;-0.0001057754;-6.7860962E-5
-0.00017742;-0.0001357041;-5.0142602E-5
-0.0001774;-9.893048E-5;-5.3368983E-5
-0.00017738;-0.00012827094;-4.8948306E-5
-0.00017736;-0.00014761141;-6.0231728E-5
-0.00017734;-9.520499E-5;-5.4242423E-5
-0.00017732;-0.00013199643;-5.0267379E-5
-0.0001773;-0.00014294117;-4.7308377E-5
-0.00017728;-0.00014456328;-3.6506238E-5
-0.00017726;-0.00013898396;-5.3226381E-5
-0.00017724;-0.00015515151;-4.7540106E-5
-0.00017722;-0.00010488413;-5.1889482E-5
-0.0001772;-0.00012085561;-5.3975044E-5
-0.00017718;-0.00012720142;-5.00713E-5
-0.00017716;-0.00010057041;-4.9536541E-5
-0.00017714;-0.00012582888;-5.3689839E-5
-0.00017712;-8.3850266E-5;-5.0748662E-5
-0.0001771;-0.00010566845;-5.5721924E-5
-0.00017708;-9.3885917E-5;-5.463458E-5
-0.00017706;-0.00013534759;-5.9536541E-5
-0.00017704;-0.00010604278;-5.231729E-5
