ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2025-11-28 17:38:13 047m





Relative time;Average1;Average2
-0.00018606;-9.2084433E-5;-6.010782E-5
-0.00018604;-0.00014046936;-5.4097038E-5
-0.00018602;-9.9271238E-5;-4.7899586E-5
-0.000186;-0.00013501859;-5.3947702E-5
-0.00018598;-0.00013608261;-5.0475635E-5
-0.00018596;-0.00011149814;-6.43079E-5
-0.00018594;-0.0001251624;-5.4937054E-5
-0.00018592;-0.00015433896;-6.098517E-5
-0.0001859;-0.00013485059;-5.4769051E-5
-0.00018588;-0.00014646148;-4.7302241E-5
-0.00018586;-0.00011745292;-4.9411615E-5
-0.00018584;-0.00013345056;-4.2000806E-5
-0.00018582;-0.00014130938;-3.9947433E-5
-0.0001858;-9.2905782E-5;-5.3686363E-5
-0.00018578;-9.6583186E-5;-3.6736705E-5
-0.00018576;-0.0001460508;-4.8590266E-5
-0.00018574;-0.00011526888;-5.4638382E-5
-0.00018572;-0.00010319131;-5.7307766E-5
-0.0001857;-7.6516135E-5;-4.6592894E-5
-0.00018568;-0.00010306064;-6.361722E-5
-0.00018566;-0.00013625061;-4.084345E-5
-0.00018564;-0.0001252184;-5.5198392E-5
-0.00018562;-0.00012753311;-4.0563445E-5
-0.0001856;-8.5065632E-5;-5.3443692E-5
-0.00018558;-0.00012253035;-3.8622074E-5
-0.00018556;-0.0001266371;-5.923047E-5
-0.00018554;-9.2457774E-5;-5.333169E-5
-0.00018552;-5.9678478E-5;-4.3475501E-5
-0.0001855;-5.3817032E-5;-5.8819795E-5
-0.00018548;-0.00011164748;-6.186252E-5
-0.00018546;-0.00011226349;-4.0619446E-5
-0.00018544;-0.00012172767;-4.931828E-5
-0.00018542;-0.00010533802;-5.4657049E-5
-0.0001854;-5.6635753E-5;-5.0587637E-5
-0.00018538;-0.00014334408;-4.9598285E-5
-0.00018536;-7.9689529E-5;-4.9654286E-5
-0.00018534;-0.00012090632;-6.2254528E-5
-0.00018532;-0.00010026059;-6.4251899E-5
-0.0001853;-7.3398741E-5;-5.7139763E-5
-0.00018528;-0.0001269171;-5.0923644E-5
-0.00018526;-0.00013869599;-4.3643504E-5
-0.00018524;-0.00013315189;-5.5347729E-5
-0.00018522;-9.6900526E-5;-4.8590266E-5
-0.0001852;-0.0001618431;-5.7363767E-5
-0.00018518;-7.9185519E-5;-3.839807E-5
-0.00018516;-6.6977285E-5;-4.3195495E-5
-0.00018514;-8.9583052E-5;-4.724624E-5
-0.00018512;-0.00015775503;-6.4681241E-5
-0.0001851;-0.00013117318;-5.1203649E-5
-0.00018508;-0.00011590356;-4.8254259E-5
-0.00018506;-0.00011913295;-5.803578E-5
-0.00018504;-0.00012512507;-7.1028029E-5
-0.00018502;-8.6148319E-5;-6.443857E-5
-0.000185;-7.9372189E-5;-7.0244014E-5
-0.00018498;-7.7804159E-5;-5.1502321E-5
-0.00018496;-9.5649835E-5;-4.1552797E-5
-0.00018494;-8.3721606E-5;-5.3275689E-5
-0.00018492;-8.4281617E-5;-4.9971625E-5
-0.0001849;-0.00012882114;-5.7494436E-5
-0.00018488;-8.2228244E-5;-4.9056941E-5
-0.00018486;-0.00011497021;-5.4377043E-5
-0.00018484;-0.00012919448;-5.7083762E-5
-0.00018482;-0.00012796245;-4.8534264E-5
-0.0001848;-0.00011067679;-7.1252034E-5
-0.00018478;-0.00015590699;-6.7406627E-5
-0.00018476;-0.00013634395;-5.1296984E-5
-0.00018474;-0.00010147395;-4.7563579E-5
-0.00018472;-0.00011676224;-5.4918387E-5
-0.0001847;-0.00017528336;-3.7912727E-5
-0.00018468;-0.00011427953;-5.0456968E-5
-0.00018466;-0.00016953392;-6.4345234E-5
-0.00018464;-8.7305675E-5;-4.8515597E-5
-0.00018462;-0.00012310903;-4.4184848E-5
-0.0001846;-0.00017293132;-6.2851872E-5
-0.00018458;-0.00013356256;-5.6542418E-5
-0.00018456;-0.0001181996;-5.8950464E-5
-0.00018454;-8.6484326E-5;-6.1750518E-5
-0.00018452;-0.00010223929;-4.0974119E-5
-0.0001845;-7.0262681E-5;-4.6779564E-5
-0.00018448;-0.00010236996;-5.4955721E-5
-0.00018446;-0.00016324313;-5.7755775E-5
-0.00018444;-0.00012673043;-4.3624837E-5
-0.00018442;-8.5793646E-5;-5.715843E-5
-0.0001844;-8.1742902E-5;-5.8689126E-5
-0.00018438;-8.375894E-5;-5.4134372E-5
-0.00018436;-0.00011569822;-4.8478263E-5
-0.00018434;-0.00012501307;-6.6622611E-5
-0.00018432;-0.00011006078;-4.6443558E-5
-0.0001843;-0.00010886609;-5.0008959E-5
-0.00018428;-0.00010485268;-4.6350223E-5
-0.00018426;-9.7441869E-5;-5.1968997E-5
-0.00018424;-6.7686632E-5;-5.8371787E-5
-0.00018422;-0.00011782626;-4.9654286E-5
-0.0001842;-0.00011351418;-4.881427E-5
-0.00018418;-9.9252571E-5;-5.0008959E-5
-0.00018416;-0.00012014097;-5.6187745E-5
-0.00018414;-0.00015936039;-4.4894195E-5
-0.00018412;-0.00012307169;-4.7768916E-5
-0.0001841;-0.00013113585;-4.2206143E-5
-0.00018408;-0.00013524259;-5.125965E-5
-0.00018406;-0.00018164882;-5.1464987E-5
-0.00018404;-8.8537699E-5;-5.3369024E-5
-0.00018402;-0.00013673596;-6.0854501E-5
-0.000184;-0.00014162672;-3.9518091E-5
-0.00018398;-0.00013621328;-5.0475635E-5
-0.00018396;-0.00016578185;-4.8403595E-5
-0.00018394;-0.00012109299;-5.4059704E-5
-0.00018392;-0.00013813598;-4.5566208E-5
-0.0001839;-0.00011478354;-4.4912862E-5
-0.00018388;-0.00011672491;-4.86276E-5
-0.00018386;-0.0001162769;-4.6014216E-5
-0.00018384;-0.00014013336;-5.5870405E-5
-0.00018382;-0.00010651404;-4.931828E-5
-0.0001838;-0.00011728492;-5.3966369E-5
-0.00018378;-0.00011726625;-4.2262144E-5
-0.00018376;-0.00011243149;-4.5566208E-5
-0.00018374;-0.00010197796;-4.9336947E-5
-0.00018372;-0.00011547422;-5.107298E-5
-0.0001837;-0.00013849066;-5.0288965E-5
-0.00018368;-0.00011582889;-5.245434E-5
-0.00018366;-0.00010470334;-4.9598285E-5
-0.00018364;-0.00010011125;-4.6816898E-5
-0.00018362;-0.00011082613;-4.7171572E-5
-0.0001836;-0.00014293341;-7.1924047E-5
-0.00018358;-5.38357E-5;-4.8944939E-5
-0.00018356;-9.1524423E-5;-5.0120962E-5
-0.00018354;-8.1033555E-5;-5.8166449E-5
-0.00018352;-0.00012273569;-4.9094275E-5
-0.0001835;-0.00013339456;-6.4419903E-5
-0.00018348;-8.1537564E-5;-4.4950196E-5
-0.00018346;-0.00014284007;-5.7737108E-5
-0.00018344;-7.1009362E-5;-5.6729088E-5
-0.00018342;-8.6148319E-5;-4.7974254E-5
-0.0001834;-0.00011506354;-4.7955587E-5
-0.00018338;-0.00010909009;-4.3438167E-5
-0.00018336;-6.7817301E-5;-5.2305003E-5
-0.00018334;-8.8425696E-5;-6.9030658E-5
-0.00018332;-0.00012743978;-3.858474E-5
-0.0001833;-8.1910905E-5;-5.6617086E-5
-0.00018328;-9.467915E-5;-4.8776936E-5
-0.00018326;-9.2364439E-5;-4.4968863E-5
-0.00018324;-7.1532039E-5;-6.6659946E-5
-0.00018322;-0.00010507668;-6.4643907E-5
-0.0001832;-0.00012310903;-5.0792974E-5
-0.00018318;-0.00011080746;-4.5304869E-5
-0.00018316;-0.00011441019;-5.0904977E-5
-0.00018314;-0.00011278616;-6.3299881E-5
-0.00018312;-0.0001509789;-6.2142526E-5
-0.0001831;-0.00010151128;-5.1632991E-5
-0.00018308;-0.00010828741;-4.6816898E-5
-0.00018306;-0.00014883219;-5.3630362E-5
-0.00018304;-0.00011385018;-5.9435807E-5
-0.00018302;-0.00014313875;-4.6182219E-5
-0.000183;-0.00014455744;-4.4838194E-5
-0.00018298;-9.8767228E-5;-5.1726326E-5
-0.00018296;-0.00011982363;-5.0027626E-5
-0.00018294;-0.00011523154;-4.2672819E-5
-0.00018292;-9.523916E-5;-4.8384928E-5
-0.0001829;-0.00012260502;-6.2142526E-5
-0.00018288;-7.2073383E-5;-5.0083628E-5
-0.00018286;-0.00012820513;-5.282768E-5
-0.00018284;-0.00013055717;-6.5185251E-5
-0.00018282;-0.00010938877;-4.2392813E-5
-0.0001828;-0.00012452772;-5.6523751E-5
-0.00018278;-0.00010595403;-4.1832803E-5
-0.00018276;-9.7423202E-5;-5.314502E-5
-0.00018274;-0.00010647671;-5.0046293E-5
-0.00018272;-0.00016609919;-4.849693E-5
-0.0001827;-0.00015863238;-3.8603407E-5
-0.00018268;-0.00013307722;-5.0680972E-5
-0.00018266;-0.00014153338;-5.6990427E-5
-0.00018264;-0.00014041336;-5.1782327E-5
-0.00018262;-0.00012553574;-5.402237E-5
-0.0001826;-7.9782864E-5;-5.5721069E-5
-0.00018258;-9.0759075E-5;-4.2467481E-5
-0.00018256;-7.0953361E-5;-4.6816898E-5
-0.00018254;-0.00015941639;-3.8416737E-5
-0.00018252;-9.800188E-5;-4.3027492E-5
-0.0001825;-0.00014612547;-3.8734076E-5
-0.00018248;-8.6446992E-5;-5.2846347E-5
-0.00018246;-3.5990024E-5;-4.9392948E-5
-0.00018244;-0.00010264997;-3.4011319E-5
-0.00018242;-0.00010595403;-4.5062198E-5
-0.0001824;-0.00010276197;-4.6667562E-5
-0.00018238;-0.00013570927;-5.0363633E-5
-0.00018236;-0.00013972268;-4.6032883E-5
-0.00018234;-0.00010666338;-5.9734479E-5
-0.00018232;-0.00014465078;-6.061183E-5
-0.0001823;-0.00011017278;-4.3867508E-5
-0.00018228;-0.00011280483;-4.1963472E-5
-0.00018226;-0.00014931753;-5.2379672E-5
-0.00018224;-0.000156467;-4.6088884E-5
-0.00018222;-0.00011812493;-3.8752743E-5
-0.0001822;-0.00010375132;-5.0960978E-5
-0.00018218;-0.00013100518;-4.1664799E-5
-0.00018216;-0.00010881009;-4.9486283E-5
-0.00018214;-0.00012506907;-5.7923778E-5
-0.00018212;-0.00010190329;-4.1758134E-5
-0.0001821;-0.00013968535;-3.7819392E-5
-0.00018208;-0.00012829846;-4.6872899E-5
-0.00018206;-0.00013766931;-5.0270298E-5
-0.00018204;-0.00013561594;-6.1843853E-5
-0.00018202;-0.00010681272;-6.0313157E-5
-0.000182;-0.00014972821;-2.9661902E-5
-0.00018198;-0.00012309036;-5.0923644E-5
-0.00018196;-9.0908411E-5;-4.5192867E-5
-0.00018194;-0.00014022669;-4.7526245E-5
-0.00018192;-0.00016785389;-4.5790212E-5
-0.0001819;-0.00012428505;-5.4489045E-5
-0.00018188;-0.00012131699;-4.5062198E-5
-0.00018186;-0.00014614414;-5.0606304E-5
-0.00018184;-0.00010979944;-4.9654286E-5
-0.00018182;-0.00013977868;-4.8571599E-5
-0.0001818;-0.00011700491;-5.9622477E-5
-0.00018178;-0.00011959963;-6.499858E-5
-0.00018176;-0.00012282902;-4.134746E-5
-0.00018174;-0.00012816779;-5.4190373E-5
-0.00018172;-0.00010886609;-5.5441064E-5
-0.0001817;-0.00011657557;-5.3947702E-5
-0.00018168;-0.00011138614;-4.0675447E-5
-0.00018166;-0.00012768245;-5.5739736E-5
-0.00018164;-0.00013305855;-4.9710287E-5
-0.00018162;-9.2943116E-5;-3.977943E-5
-0.0001816;-0.00013815465;-5.8185116E-5
-0.00018158;-0.00012282902;-5.402237E-5
-0.00018156;-0.00015495497;-4.86276E-5
-0.00018154;-0.00018213416;-5.0027626E-5
-0.00018152;-0.00011039678;-5.282768E-5
-0.0001815;-0.00014474411;-5.0475635E-5
-0.00018148;-0.00012639442;-4.1328793E-5
-0.00018146;-0.00013619461;-6.0649164E-5
-0.00018144;-9.1095081E-5;-4.9411615E-5
-0.00018142;-0.00015004555;-3.7576721E-5
-0.0001814;-0.00013023983;-4.2206143E-5
-0.00018138;-0.00010511402;-5.5123724E-5
-0.00018136;-0.00014241073;-3.6083359E-5
-0.00018134;-0.00011489554;-5.665442E-5
-0.00018132;-0.00010638337;-5.7569104E-5
-0.0001813;-9.662052E-5;-5.7046428E-5
-0.00018128;-0.00010765273;-4.203814E-5
-0.00018126;-9.3839134E-5;-5.3742364E-5
-0.00018124;-0.00014554679;-5.1128981E-5
-0.00018122;-0.00010242597;-4.8664934E-5
-0.0001812;-6.5465256E-5;-4.3400833E-5
-0.00018118;-9.6452517E-5;-4.0638113E-5
-0.00018116;-0.00013537326;-5.4918387E-5
-0.00018114;-0.00011039678;-5.5945073E-5
-0.00018112;-0.0001375013;-5.2211668E-5
-0.0001811;-0.00012055165;-5.2137E-5
-0.00018108;-8.8407029E-5;-4.397951E-5
-0.00018106;-0.00012986649;-5.7270432E-5
-0.00018104;-0.00011058345;-5.6673087E-5
-0.00018102;-8.7623014E-5;-5.3779698E-5
-0.000181;-8.3796274E-5;-4.7358242E-5
-0.00018098;-0.00011519421;-3.3787315E-5
-0.00018096;-9.7348534E-5;-6.4177231E-5
-0.00018094;-0.00011528755;-4.7395576E-5
-0.00018092;-0.00011166614;-4.761958E-5
-0.0001809;-0.0001131035;-4.3643504E-5
-0.00018088;-0.00010950077;-4.272882E-5
-0.00018086;-0.00011887161;-3.1733942E-5
-0.00018084;-0.00012413571;-4.9560951E-5
-0.00018082;-0.00012099965;-4.86276E-5
-0.0001808;-8.583098E-5;-4.8216925E-5
-0.00018078;-9.4343143E-5;-3.2368621E-5
-0.00018076;-0.000156411;-4.0638113E-5
-0.00018074;-0.00011231949;-4.4371518E-5
-0.00018072;-0.0001406747;-5.527306E-5
-0.0001807;-9.9327239E-5;-4.0750115E-5
-0.00018068;-0.00012835446;-4.7992921E-5
-0.00018066;-0.00011325284;-6.7126621E-5
-0.00018064;-0.00011922629;-5.4190373E-5
-0.00018062;-0.00012925048;-4.1310126E-5
-0.0001806;-8.5270969E-5;-4.0022101E-5
-0.00018058;-0.00010296731;-4.0040768E-5
-0.00018056;-9.9625911E-5;-4.6854232E-5
-0.00018054;-0.00012437839;-4.1496796E-5
-0.00018052;-9.6303181E-5;-4.3886175E-5
-0.0001805;-0.0001616191;-4.7712915E-5
-0.00018048;-0.00013970401;-5.8745127E-5
-0.00018046;-0.00011933829;-4.6779564E-5
-0.00018044;-0.00014498678;-5.7699774E-5
-0.00018042;-0.0001510349;-4.4091513E-5
-0.0001804;-0.00011674357;-4.480086E-5
-0.00018038;-0.00012394904;-3.752072E-5
-0.00018036;-0.00010658871;-4.2560817E-5
-0.00018034;-0.00011539955;-5.0363633E-5
-0.00018032;-0.00012198901;-5.0904977E-5
-0.0001803;-9.1524423E-5;-4.3736839E-5
-0.00018028;-8.7548346E-5;-5.195033E-5
-0.00018026;-0.00010699939;-3.2013948E-5
-0.00018024;-9.3017785E-5;-4.9094275E-5
-0.00018022;-0.00014993354;-4.7862252E-5
-0.0001802;-0.00011174081;-4.6032883E-5
-0.00018018;-0.00010978077;-4.2299478E-5
-0.00018016;-0.00011470887;-3.7763391E-5
-0.00018014;-0.00013156519;-5.006496E-5
-0.00018012;-0.00015390962;-4.1459462E-5
-0.0001801;-9.3204455E-5;-4.3736839E-5
-0.00018008;-9.1897763E-5;-5.8782461E-5
-0.00018006;-0.00013281588;-4.6536893E-5
-0.00018004;-0.00011037812;-4.2523482E-5
-0.00018002;-9.887923E-5;-3.4720666E-5
-0.00018;-0.00014138405;-6.7817301E-5
-0.00017998;-0.00011362618;-4.7582246E-5
-0.00017996;-0.00013783731;-4.2896823E-5
-0.00017994;-0.00012253035;-5.4302375E-5
-0.00017992;-0.00010455401;-4.0264772E-5
-0.0001799;-0.00013065051;-5.3686363E-5
-0.00017988;-0.00015396562;-5.7774442E-5
-0.00017986;-0.00013671729;-3.7856726E-5
-0.00017984;-0.00013302122;-5.5571733E-5
-0.00017982;-0.00014170139;-4.8646267E-5
-0.0001798;-0.00013791198;-4.4632856E-5
-0.00017978;-0.00010179129;-5.7438435E-5
-0.00017976;-6.3598553E-5;-5.8521123E-5
-0.00017974;-0.00012019697;-5.1894329E-5
-0.00017972;-0.00016393381;-3.8846079E-5
-0.0001797;-0.00012622642;-5.4750384E-5
-0.00017968;-0.00010989277;-5.8185116E-5
-0.00017966;-6.8769319E-5;-4.5379537E-5
-0.00017964;-7.2409389E-5;-6.1619849E-5
-0.00017962;-0.00010825008;-5.2398339E-5
-0.0001796;-0.00013658662;-4.8851604E-5
-0.00017958;-0.00010287397;-3.1976613E-5
-0.00017956;-0.0001198983;-5.4115705E-5
-0.00017954;-0.00010012992;-4.9896957E-5
-0.00017952;-0.00013027717;-5.7139763E-5
-0.0001795;-0.0001112368;-4.4091513E-5
-0.00017948;-0.00012790645;-6.2403864E-5
-0.00017946;-0.00010255663;-5.6393082E-5
-0.00017944;-0.00012236235;-5.8633125E-5
-0.00017942;-0.00010558069;-5.1520988E-5
-0.0001794;-0.00011816227;-5.5254393E-5
-0.00017938;-9.5593834E-5;-4.7824918E-5
-0.00017936;-0.0001494482;-5.5161058E-5
-0.00017934;-0.00015004555;-4.8907605E-5
-0.00017932;-0.00014485611;-4.5416871E-5
-0.0001793;-0.00013044517;-5.3033017E-5
-0.00017928;-0.00013707196;-4.7302241E-5
-0.00017926;-0.0001527336;-5.1539655E-5
-0.00017924;-8.4710959E-5;-4.5902214E-5
-0.00017922;-0.00011478354;-3.5318011E-5
-0.0001792;-0.00017681406;-4.0078102E-5
-0.00017918;-0.00010348999;-4.4072846E-5
-0.00017916;-8.5308303E-5;-4.8870271E-5
-0.00017914;-0.00011429819;-6.3542552E-5
-0.00017912;-0.00012490106;-4.028344E-5
-0.0001791;-0.00012260502;-4.2803488E-5
-0.00017908;-0.00013010916;-5.2155667E-5
-0.00017906;-6.4849244E-5;-3.042725E-5
-0.00017904;-0.00012383704;-5.6206412E-5
-0.00017902;-0.00014886952;-4.6219553E-5
-0.000179;-0.00013186386;-4.7470244E-5
-0.00017898;-0.00011823694;-6.0835834E-5
-0.00017896;-0.00013410391;-3.6923375E-5
-0.00017894;-0.00010418067;-3.8734076E-5
-0.00017892;-0.00015818437;-6.0163821E-5
-0.0001789;-8.8369695E-5;-5.2230335E-5
-0.00017888;-0.00014142138;-3.8528739E-5
-0.00017886;-0.00011961829;-6.0462493E-5
-0.00017884;-0.00013712796;-3.5822021E-5
-0.00017882;-0.00017126995;-4.4147514E-5
-0.0001788;-0.00013247987;-5.4769051E-5
-0.00017878;-0.00011609023;-4.705957E-5
-0.00017876;-0.00016202978;-4.674223E-5
-0.00017874;-0.00018176082;-3.4403327E-5
-0.00017872;-0.00014732016;-6.826531E-5
-0.0001787;-0.00014778684;-4.5902214E-5
-0.00017868;-0.00013442125;-4.2840822E-5
-0.00017866;-0.00013221854;-5.1614324E-5
-0.00017864;-0.00016471783;-4.2934157E-5
-0.00017862;-0.00012204501;-6.4905245E-5
-0.0001786;-0.00013093051;-4.881427E-5
-0.00017858;-0.000103994;-4.5995549E-5
-0.00017856;-8.9732388E-5;-4.4744858E-5
-0.00017854;-8.2302912E-5;-5.7214431E-5
-0.00017852;-0.00012743978;-4.6144885E-5
-0.0001785;-0.00010854875;-5.1614324E-5
-0.00017848;-0.00013471992;-3.7091378E-5
-0.00017846;-9.8449889E-5;-4.0022101E-5
-0.00017844;-7.1961381E-5;-5.4862386E-5
-0.00017842;-6.305721E-5;-4.3643504E-5
-0.0001784;-0.00010520735;-5.7755775E-5
-0.00017838;-0.0001318452;-5.458238E-5
-0.00017836;-0.00011782626;-4.2056807E-5
-0.00017834;-0.00015241626;-5.4806385E-5
-0.00017832;-9.5276495E-5;-4.6275554E-5
-0.0001783;-8.7231007E-5;-4.8552931E-5
-0.00017828;-4.9430282E-5;-4.2896823E-5
-0.00017826;-0.00010188462;-5.4433044E-5
-0.00017824;-0.00013163986;-4.4950196E-5
-0.00017822;-0.00012555441;-5.3891701E-5
-0.0001782;-0.00010955677;-4.3139494E-5
-0.00017818;-8.4356285E-5;-5.2174334E-5
-0.00017816;-0.00016118976;-5.2342338E-5
-0.00017814;-0.00013449591;-4.8888938E-5
-0.00017812;-0.00011437286;-5.3406358E-5
-0.0001781;-0.00011159147;-4.1944805E-5
-0.00017808;-0.0001283918;-4.2598151E-5
-0.00017806;-0.00012913848;-3.3619312E-5
-0.00017804;-0.0001076714;-5.1240983E-5
-0.00017802;-0.00011551155;-4.5976882E-5
-0.000178;-9.6881859E-5;-5.5497065E-5
-0.00017798;-0.00012249302;-4.7768916E-5
-0.00017796;-0.000191001;-4.6592894E-5
-0.00017794;-0.00014907486;-3.7875393E-5
-0.00017792;-0.00012701044;-5.7195764E-5
-0.0001779;-0.00011431686;-4.1776801E-5
-0.00017788;-0.00010989277;-6.217986E-5
-0.00017786;-9.298045E-5;-4.9784955E-5
-0.00017784;-0.00012953049;-5.8315785E-5
-0.00017782;-0.00013149052;-5.4489045E-5
-0.0001778;-9.8673893E-5;-5.3891701E-5
-0.00017778;-9.9140569E-5;-5.6934426E-5
-0.00017776;-0.00010138061;-5.766244E-5
-0.00017774;-0.00013660529;-5.9883816E-5
-0.00017772;-0.00013669862;-3.9816764E-5
-0.0001777;-0.00011075146;-5.2790346E-5
-0.00017768;-0.00010910876;-5.8073114E-5
-0.00017766;-7.9670862E-5;-5.9939817E-5
-0.00017764;-8.3310932E-5;-5.6953093E-5
-0.00017762;-0.00011590356;-4.8944939E-5
-0.0001776;-0.00014422143;-4.7320908E-5
-0.00017758;-6.9852007E-5;-5.4563713E-5
-0.00017756;-8.6465659E-5;-4.6667562E-5
-0.00017754;-7.6665471E-5;-4.8160924E-5
-0.00017752;-9.5351163E-5;-3.6942042E-5
-0.0001775;-6.2011856E-5;-4.7694248E-5
-0.00017748;-0.00011063946;-5.7214431E-5
-0.00017746;-8.3740273E-5;-4.0824783E-5
-0.00017744;-0.0001512589;-5.9510475E-5
-0.00017742;-9.6265847E-5;-5.3891701E-5
-0.0001774;-0.00012454639;-6.826531E-5
-0.00017738;-8.3105594E-5;-5.2193001E-5
-0.00017736;-0.00010186595;-5.4078371E-5
-0.00017734;-0.00010500201;-5.90998E-5
-0.00017732;-9.6769857E-5;-5.0531636E-5
-0.0001773;-0.00012747711;-4.5118199E-5
-0.00017728;-0.00015445096;-5.4153039E-5
-0.00017726;-0.00014313875;-6.5558591E-5
-0.00017724;-0.00011657557;-6.8545315E-5
-0.00017722;-0.00011517554;-5.9977151E-5
-0.0001772;-0.00011864761;-2.4005794E-5
-0.00017718;-0.00014209339;-6.587593E-5
-0.00017716;-0.0001265811;-5.3649029E-5
-0.00017714;-0.00011181548;-4.4763525E-5
-0.00017712;-0.00013350656;-5.3873034E-5
-0.0001771;-0.00012740244;-4.0227438E-5
-0.00017708;-0.00012525574;-5.1427653E-5
-0.00017706;-0.00011857294;-5.5889072E-5
-0.00017704;-0.00012753311;-6.1731851E-5
-0.00017702;-0.00014065603;-4.4539521E-5
-0.000177;-9.0609738E-5;-5.6187745E-5
-0.00017698;-0.00010535669;-3.1267267E-5
-0.00017696;-0.00011037812;-4.6144885E-5
