ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2025-11-28 18:30:22 799m





Relative time;Average1;Average2
-0.00018708;-0.00012895499;-6.0936305E-5
-0.00018706;-0.0001313821;-6.0339476E-5
-0.00018704;-0.00014878963;-6.0259899E-5
-0.00018702;-0.000131024;-5.5087375E-5
-0.000187;-0.00014309985;-5.3237203E-5
-0.00018698;-0.00012280764;-4.9337916E-5
-0.00018696;-0.00012953192;-5.8111312E-5
-0.00018694;-0.00016470508;-7.1341035E-5
-0.00018692;-0.00016375016;-5.9245288E-5
-0.0001869;-0.00013317259;-5.6519766E-5
-0.00018688;-0.0001807797;-5.8111312E-5
-0.00018686;-0.00013709177;-6.7481537E-5
-0.00018684;-0.00013259565;-3.5193054E-5
-0.00018682;-9.9053825E-5;-6.4059714E-5
-0.0001868;-0.00015390247;-4.8024891E-5
-0.00018678;-0.00011301964;-6.5870097E-5
-0.00018676;-0.00011017475;-5.2759739E-5
-0.00018674;-0.00010939887;-6.0896517E-5
-0.00018672;-0.00013265533;-6.7839635E-5
-0.0001867;-0.00012722418;-5.0312738E-5
-0.00018668;-0.00011978371;-5.4709383E-5
-0.00018666;-0.00015346479;-4.4901483E-5
-0.00018664;-0.00011475044;-6.8038578E-5
-0.00018662;-0.00019466593;-6.1612712E-5
-0.0001866;-0.00012798017;-6.491517E-5
-0.00018658;-0.00012887541;-4.3290043E-5
-0.00018656;-0.0001268263;-5.4709383E-5
-0.00018654;-0.00010006843;-5.1804812E-5
-0.00018652;-0.00010430593;-5.4311497E-5
-0.0001865;-0.00012000254;-6.7998789E-5
-0.00018648;-0.00013166062;-6.491517E-5
-0.00018646;-0.00011079147;-5.7832791E-5
-0.00018644;-0.00016090527;-5.5186847E-5
-0.00018642;-0.00016068643;-6.3164469E-5
-0.0001864;-0.00011900783;-5.2978577E-5
-0.00018638;-0.00013824564;-5.478896E-5
-0.00018636;-0.00015173399;-5.1446714E-5
-0.00018634;-0.00010947845;-6.1354086E-5
-0.00018632;-0.00011908741;-7.150019E-5
-0.0001863;-0.00013199882;-6.7163228E-5
-0.00018628;-0.00012979055;-5.6281034E-5
-0.00018626;-9.14343E-5;-6.9092977E-5
-0.00018624;-0.00011590431;-6.606904E-5
-0.00018622;-8.9743282E-5;-6.1354086E-5
-0.0001862;-0.00013128262;-6.6685764E-5
-0.00018618;-0.00016086548;-5.4590017E-5
-0.00018616;-9.5452952E-5;-5.2262381E-5
-0.00018614;-0.00010989623;-5.0054112E-5
-0.00018612;-0.00010434571;-5.4410968E-5
-0.0001861;-0.00011673988;-6.7441748E-5
-0.00018608;-0.0001240212;-6.2965526E-5
-0.00018606;-0.00011469076;-4.9715908E-5
-0.00018604;-0.00013637557;-4.5677361E-5
-0.00018602;-0.00011584463;-6.7978895E-5
-0.000186;-0.00015060001;-4.9696014E-5
-0.00018598;-0.00010808585;-6.6009357E-5
-0.00018596;-0.00012829848;-6.0100744E-5
-0.00018594;-0.0001145714;-5.6141774E-5
-0.00018592;-0.00010362952;-5.1466609E-5
-0.0001859;-0.00013854405;-6.1155143E-5
-0.00018588;-9.9053825E-5;-4.8760981E-5
-0.00018586;-9.5830945E-5;-5.7952157E-5
-0.00018584;-0.00010687229;-5.142682E-5
-0.00018582;-0.00011791364;-6.1135249E-5
-0.0001858;-0.00014632273;-4.6353768E-5
-0.00018578;-0.00013544054;-4.9497071E-5
-0.00018576;-0.00016104453;-5.1506397E-5
-0.00018574;-0.00015736408;-4.8701298E-5
-0.00018572;-0.00018410205;-6.3701616E-5
-0.0001857;-0.00015125652;-5.2580691E-5
-0.00018568;-0.00016502339;-6.8257416E-5
-0.00018566;-0.00016671441;-5.0312738E-5
-0.00018564;-0.00011162704;-6.2885949E-5
-0.00018562;-0.00015346479;-4.5219792E-5
-0.0001856;-6.9928539E-5;-4.9099184E-5
-0.00018558;-6.9033294E-5;-6.7959001E-5
-0.00018556;-0.00012595095;-5.6042302E-5
-0.00018554;-0.00010923972;-5.2640374E-5
-0.00018552;-0.00011477034;-5.2461325E-5
-0.0001855;-0.00014620337;-6.2348802E-5
-0.00018548;-0.00013185956;-5.8827507E-5
-0.00018546;-0.00011723723;-5.3575407E-5
-0.00018544;-0.00012024128;-5.156608E-5
-0.00018542;-0.00016285491;-4.350888E-5
-0.0001854;-0.00012553317;-5.8708141E-5
-0.00018538;-0.00014980424;-4.4921377E-5
-0.00018536;-0.00014731745;-5.4013082E-5
-0.00018534;-0.00014230408;-4.6950598E-5
-0.00018532;-0.00015219156;-6.5412528E-5
-0.0001853;-0.00016386952;-4.6791443E-5
-0.00018528;-0.00014741692;-6.6108829E-5
-0.00018526;-0.00015237061;-5.6241246E-5
-0.00018524;-0.0001355798;-6.09562E-5
-0.00018522;-0.00015225124;-6.9650018E-5
-0.0001852;-0.00013973771;-6.2149859E-5
-0.00018518;-0.00014431341;-5.4072765E-5
-0.00018516;-0.00013589811;-4.3270148E-5
-0.00018514;-0.00015197272;-5.7892474E-5
-0.00018512;-0.0001134971;-5.3018366E-5
-0.0001851;-0.00014009581;-6.298542E-5
-0.00018508;-0.00018314712;-6.109546E-5
-0.00018506;-0.00012459813;-6.3880665E-5
-0.00018504;-0.00013185956;-5.2839317E-5
-0.00018502;-0.0001037091;-4.8760981E-5
-0.000185;-0.00012867647;-5.8170995E-5
-0.00018498;-0.00013462487;-5.8708141E-5
-0.00018496;-0.00012408088;-5.3754456E-5
-0.00018494;-0.00012002244;-5.6758498E-5
-0.00018492;-0.00015441972;-6.6924496E-5
-0.0001849;-0.00016629663;-7.1082409E-5
-0.00018488;-0.00013070569;-6.4636649E-5
-0.00018486;-0.0001215742;-6.5094219E-5
-0.00018484;-0.00014849121;-5.0810096E-5
-0.00018482;-0.00016082569;-6.3542461E-5
-0.0001848;-0.00015060001;-4.9875063E-5
-0.00018478;-7.8781511E-5;-6.6029252E-5
-0.00018476;-0.00010933919;-5.0929462E-5
-0.00018474;-0.00012867647;-6.6168512E-5
-0.00018472;-0.00010723039;-5.2083333E-5
-0.0001847;-0.00010452476;-6.4019925E-5
-0.00018468;-0.00013896183;-5.4072765E-5
-0.00018466;-0.00011733671;-5.8350044E-5
-0.00018464;-0.00015143557;-4.4165393E-5
-0.00018462;-0.00012545359;-5.8330149E-5
-0.0001846;-0.00010908056;-6.5969569E-5
-0.00018458;-0.00015292765;-6.035937E-5
-0.00018456;-0.00013667399;-6.1294403E-5
-0.00018454;-0.00012648809;-5.1028934E-5
-0.00018452;-0.00015837869;-7.2574483E-5
-0.0001845;-0.00014073243;-5.9643175E-5
-0.00018448;-0.00018549465;-5.8827507E-5
-0.00018446;-0.00012579179;-4.1539342E-5
-0.00018444;-0.00015461866;-5.8310255E-5
-0.00018442;-0.00013223755;-6.459686E-5
-0.0001844;-8.8191525E-5;-5.9225394E-5
-0.00018438;-0.0001117464;-5.81511E-5
-0.00018436;-0.00015316638;-6.6606187E-5
-0.00018434;-8.4093295E-5;-4.5040743E-5
-0.00018432;-0.00012985023;-5.6678921E-5
-0.0001843;-0.0001134971;-7.0047904E-5
-0.00018428;-0.00014825248;-5.7355328E-5
-0.00018426;-0.00013756923;-5.2540902E-5
-0.00018424;-0.00012481697;-5.5107269E-5
-0.00018422;-0.00014634263;-3.9967691E-5
-0.0001842;-0.00011671998;-6.0478736E-5
-0.00018418;-0.00010398762;-4.5279475E-5
-0.00018416;-0.000153803;-5.7832791E-5
-0.00018414;-0.00012304638;-6.0279793E-5
-0.00018412;-0.00015668767;-6.8973611E-5
-0.0001841;-0.00011150767;-6.1911127E-5
-0.00018408;-0.00010802616;-6.6367455E-5
-0.00018406;-9.5552424E-5;-6.3184364E-5
-0.00018404;-0.00014865037;-7.3967086E-5
-0.00018402;-0.00016297428;-5.7812897E-5
-0.000184;-0.00013265533;-6.2169753E-5
-0.00018398;-0.00013971782;-6.1533135E-5
-0.00018396;-0.00015115705;-5.6241246E-5
-0.00018394;-0.00011216418;-6.5134007E-5
-0.00018392;-0.0001268263;-4.0126846E-5
-0.0001839;-0.00014646199;-4.8741087E-5
-0.00018388;-0.00011479023;-5.3853927E-5
-0.00018386;-0.00010782722;-5.5564839E-5
-0.00018384;-0.00010518128;-5.8051629E-5
-0.00018382;-0.00011025433;-4.5478418E-5
-0.0001838;-0.00012177314;-6.9411286E-5
-0.00018378;-0.00017763639;-5.3436146E-5
-0.00018376;-0.00011051295;-5.4430862E-5
-0.00018374;-0.00014735724;-4.4901483E-5
-0.00018372;-0.00010732986;-5.2918894E-5
-0.0001837;-0.00011168672;-7.1321141E-5
-0.00018368;-0.00015065969;-4.5418735E-5
-0.00018366;-0.00010971718;-5.6420295E-5
-0.00018364;-0.00011027422;-4.5597784E-5
-0.00018362;-9.4915806E-5;-4.8144257E-5
-0.0001836;-0.00012899478;-6.4417812E-5
-0.00018358;-0.00010914025;-7.1380824E-5
-0.00018356;-0.00014001623;-4.1917334E-5
-0.00018354;-0.0001366143;-5.2859211E-5
-0.00018352;-0.00013930004;-5.9185605E-5
-0.0001835;-0.00014508928;-6.5691048E-5
-0.00018348;-0.0001145714;-5.0650941E-5
-0.00018346;-0.00014250302;-4.907929E-5
-0.00018344;-0.00013812627;-5.8907085E-5
-0.00018342;-0.00013514212;-5.6141774E-5
-0.0001834;-0.00014403488;-6.7720269E-5
-0.00018338;-0.00012010202;-7.1062515E-5
-0.00018336;-0.00014146852;-5.9404443E-5
-0.00018334;-0.00014530812;-3.9947797E-5
-0.00018332;-0.00014516886;-6.3263941E-5
-0.0001833;-0.00012215113;-5.0074006E-5
-0.00018328;-0.00014278154;-4.4583174E-5
-0.00018326;-0.00010275417;-5.6082091E-5
-0.00018324;-0.0001299696;-6.8098261E-5
-0.00018322;-0.0001468002;-4.9696014E-5
-0.0001832;-0.00013044706;-7.1659344E-5
-0.00018318;-0.00016589874;-5.4192131E-5
-0.00018316;-0.00013392857;-6.5830308E-5
-0.00018314;-0.00014650178;-5.1745129E-5
-0.00018312;-9.6049782E-5;-7.1181881E-5
-0.0001831;-0.00013991676;-5.3336675E-5
-0.00018308;-0.00013727082;-5.2222593E-5
-0.00018306;-0.00013291396;-6.3741405E-5
-0.00018304;-0.00011978371;-6.169229E-5
-0.00018302;-0.00011707808;-6.4576966E-5
-0.000183;-0.00013359037;-3.9947797E-5
-0.00018298;-0.00013076537;-5.8548987E-5
-0.00018296;-0.00011126894;-3.8555194E-5
-0.00018294;-0.00015981108;-6.6128723E-5
-0.00018292;-0.00016363079;-5.3137732E-5
-0.0001829;-0.00011116947;-5.2799528E-5
-0.00018288;-0.00016168115;-6.27069E-5
-0.00018286;-0.00012219092;-5.9941589E-5
-0.00018284;-0.0001576426;-5.1128405E-5
-0.00018282;-0.00010223692;-5.9881906E-5
-0.0001828;-0.00015012255;-6.2786477E-5
-0.00018278;-0.00012913404;-5.6619238E-5
-0.00018276;-0.00010746912;-5.4590017E-5
-0.00018274;-0.00012306627;-6.0100744E-5
-0.00018272;-0.00012626926;-5.9424337E-5
-0.0001827;-0.00016277533;-6.7481537E-5
-0.00018268;-0.00012481697;-4.8542143E-5
-0.00018266;-0.00011954498;-4.7825948E-5
-0.00018264;-0.00011880889;-5.9106028E-5
-0.00018262;-0.00015432025;-6.3462884E-5
-0.0001826;-0.00016273555;-5.5405684E-5
-0.00018258;-9.6945027E-5;-5.041221E-5
-0.00018256;-0.00013052664;-6.6844919E-5
-0.00018254;-0.00013926025;-5.4271708E-5
-0.00018252;-0.00011988318;-5.5425578E-5
-0.0001825;-0.0001050818;-5.3296886E-5
-0.00018248;-0.00010740944;-6.5750731E-5
-0.00018246;-0.00011530748;-4.3608352E-5
-0.00018244;-0.00012105694;-5.5803571E-5
-0.00018242;-0.00012266838;-6.4258657E-5
-0.0001824;-5.4749172E-5;-6.431834E-5
-0.00018238;-0.00016243713;-6.1931021E-5
-0.00018236;-0.00014337837;-5.976254E-5
-0.00018234;-0.00016225808;-4.5060637E-5
-0.00018232;-0.00013922046;-6.565126E-5
-0.0001823;-0.0001593933;-6.5949674E-5
-0.00018228;-0.00012083811;-5.8926979E-5
-0.00018226;-0.00016048749;-4.0624204E-5
-0.00018224;-0.0001296115;-5.9245288E-5
-0.00018222;-0.00013969792;-4.8363095E-5
-0.0001822;-9.7701011E-5;-4.9656225E-5
-0.00018218;-8.9007192E-5;-7.4404761E-5
-0.00018216;-0.00012308616;-6.3383307E-5
-0.00018214;-0.00012664725;-5.5206741E-5
-0.00018212;-0.00010906067;-5.3276992E-5
-0.0001821;-0.00013002928;-4.9735803E-5
-0.00018208;-9.6706295E-5;-6.2527851E-5
-0.00018206;-0.00015006286;-4.7149541E-5
-0.00018204;-9.9849597E-5;-5.2143016E-5
-0.00018202;-0.00014729755;-5.0253055E-5
-0.000182;-0.00015374331;-4.8502355E-5
-0.00018198;-0.00013673367;-4.981538E-5
-0.00018196;-0.00011648125;-4.7069964E-5
-0.00018194;-0.00012475729;-5.9782435E-5
-0.00018192;-0.00015599137;-6.4835592E-5
-0.0001819;-0.00015306691;-5.4450757E-5
-0.00018188;-0.00012113652;-5.8529093E-5
-0.00018186;-8.6241882E-5;-5.8728036E-5
-0.00018184;-5.4848643E-5;-5.9424337E-5
-0.00018182;-0.00011089095;-5.4868537E-5
-0.0001818;-0.00012300659;-6.2408485E-5
-0.00018178;-8.4332027E-5;-6.8814457E-5
-0.00018176;-0.00010611631;-4.8004997E-5
-0.00018174;-0.00012215113;-5.1367137E-5
-0.00018172;-0.00012189251;-6.8396676E-5
-0.0001817;-0.00011602368;-5.1188088E-5
-0.00018168;-0.00016305386;-5.4291602E-5
-0.00018166;-9.7760694E-5;-5.9145817E-5
-0.00018164;-0.00013404794;-6.4716226E-5
-0.00018162;-0.00016223819;-5.6340717E-5
-0.0001816;-9.595031E-5;-4.0385472E-5
-0.00018158;-0.00010130188;-5.0889673E-5
-0.00018156;-0.00012175324;-5.00939E-5
-0.00018154;-0.00012414056;-4.350888E-5
-0.00018152;-0.00016432709;-4.7368378E-5
-0.0001815;-9.9292556E-5;-6.2209542E-5
-0.00018148;-0.00015491708;-6.4278551E-5
-0.00018146;-0.00010838426;-5.170534E-5
-0.00018144;-0.00011928635;-4.9099184E-5
-0.00018142;-0.00012189251;-6.123472E-5
-0.0001814;-0.00011003549;-7.1937865E-5
-0.00018138;-0.00012654778;-3.793847E-5
-0.00018136;-9.8556467E-5;-5.3296886E-5
-0.00018134;-0.00011477034;-5.9006556E-5
-0.00018132;-8.0870415E-5;-8.3297522E-5
-0.0001813;-0.00011142809;-4.0266106E-5
-0.00018128;-0.00012895499;-6.4557072E-5
-0.00018126;-0.00012758228;-5.2600585E-5
-0.00018124;-0.00013335163;-5.6281034E-5
-0.00018122;-0.00011548653;-5.0969251E-5
-0.0001812;-0.0001580007;-5.3217309E-5
-0.00018118;-0.00011065221;-7.177871E-5
-0.00018116;-9.9670549E-5;-4.1579131E-5
-0.00018114;-0.00015523539;-7.0067799E-5
-0.00018112;-0.00015426057;-5.6738604E-5
-0.0001811;-0.00016969856;-6.2030493E-5
-0.00018108;-0.00014506939;-6.5392633E-5
-0.00018106;-0.00016619716;-7.9378341E-5
-0.00018104;-0.00017694009;-5.7395116E-5
-0.00018102;-0.00013265533;-5.069073E-5
-0.000181;-0.00011379552;-5.9822223E-5
-0.00018098;-0.00012022138;-5.5863254E-5
-0.00018096;-0.00010711102;-6.049863E-5
-0.00018094;-0.00012342437;-5.3456041E-5
-0.00018092;-0.00015551391;-6.5253373E-5
-0.0001809;-0.00016619716;-4.3608352E-5
-0.00018088;-0.00013814617;-5.2540902E-5
-0.00018086;-0.00014682009;-7.3131524E-5
-0.00018084;-8.8052265E-5;-4.8024891E-5
-0.00018082;-0.00013016854;-5.9364654E-5
-0.0001808;-0.00015310669;-5.6241246E-5
-0.00018078;-0.00015264913;-5.8131206E-5
-0.00018076;-0.00014522854;-5.5007798E-5
-0.00018074;-0.00010181914;-4.3747612E-5
-0.00018072;-9.8636044E-5;-5.2501113E-5
-0.0001807;-0.00011542685;-5.3575407E-5
-0.00018068;-0.00012762207;-6.5094219E-5
-0.00018066;-0.00014343805;-7.237554E-5
-0.00018064;-0.0001303277;-5.3396358E-5
-0.00018062;-0.00013862363;-4.2056595E-5
-0.0001806;-0.00015997024;-4.5418735E-5
-0.00018058;-0.00015069948;-4.2812579E-5
-0.00018056;-8.1129041E-5;-5.9643175E-5
-0.00018054;-8.9564233E-5;-5.846941E-5
-0.00018052;-0.00012581169;-6.0180321E-5
-0.0001805;-0.00015851795;-6.1771867E-5
-0.00018048;-0.00012919372;-6.0060955E-5
-0.00018046;-0.00011580484;-5.2361853E-5
-0.00018044;-0.00012519496;-5.216291E-5
-0.00018042;-0.00012356363;-6.0240004E-5
-0.0001804;-0.000143637;-7.048558E-5
-0.00018038;-0.00016261618;-4.9914852E-5
-0.00018036;-0.00010108305;-6.123472E-5
-0.00018034;-0.00010671314;-7.0366214E-5
-0.00018032;-0.0001362562;-5.1904284E-5
-0.0001803;-0.00012567243;-6.2169753E-5
-0.00018028;-0.00011775449;-5.1088616E-5
-0.00018026;-0.00013810638;-6.8356887E-5
-0.00018024;-0.00013703208;-5.5306213E-5
-0.00018022;-0.00012427982;-5.6460083E-5
-0.0001802;-0.00011723723;-7.4046663E-5
-0.00018018;-0.00016687357;-5.6062197E-5
-0.00018016;-0.00011339763;-6.7978895E-5
-0.00018014;-0.00011811258;-4.9397599E-5
-0.00018012;-0.00011496928;-6.4497389E-5
-0.0001801;-0.00014071253;-6.2786477E-5
-0.00018008;-0.00014089158;-4.4941271E-5
-0.00018006;-0.00017109116;-5.6519766E-5
-0.00018004;-0.0001555537;-4.8363095E-5
-0.00018002;-0.00014646199;-6.211007E-5
-0.00018;-0.00014019528;-4.1380188E-5
-0.00017998;-0.00012768175;-4.1340399E-5
-0.00017996;-0.00015648873;-6.8217627E-5
-0.00017994;-9.7581645E-5;-6.5611471E-5
-0.00017992;-0.00012654778;-6.3562356E-5
-0.0001799;-0.00014087169;-6.8496147E-5
-0.00017988;-0.00012044022;-5.8489304E-5
-0.00017986;-0.00010257512;-5.2978577E-5
-0.00017984;-0.00010738955;-6.0419053E-5
-0.00017982;-0.0001446715;-4.6672077E-5
-0.0001798;-0.000166038;-7.5876941E-5
-0.00017978;-0.00015201251;-6.0001272E-5
-0.00017976;-8.4133084E-5;-6.431834E-5
-0.00017974;-0.00012654778;-5.2262381E-5
-0.00017972;-0.00010927951;-4.6393557E-5
-0.0001797;-0.00014180672;-4.5398841E-5
-0.00017968;-0.00011998265;-5.6519766E-5
-0.00017966;-0.00014035444;-6.2408485E-5
-0.00017964;-0.00010068516;-5.2401642E-5
-0.00017962;-0.00015851795;-5.7076807E-5
-0.0001796;-0.00015642905;-5.0929462E-5
-0.00017958;-0.00012547348;-6.0001272E-5
-0.00017956;-0.00015372342;-4.6473134E-5
-0.00017954;-0.00012569232;-6.0697574E-5
-0.00017952;-0.00013930004;-5.1824706E-5
-0.0001795;-0.00014250302;-4.8184046E-5
-0.00017948;-0.00011021454;-6.0180321E-5
-0.00017946;-0.00011323848;-7.3310573E-5
-0.00017944;-0.00011618284;-5.1247771E-5
-0.00017942;-0.00012889531;-6.8257416E-5
-0.0001794;-0.00014723787;-4.8820664E-5
-0.00017938;-0.00012985023;-5.1088616E-5
-0.00017936;-0.00010398762;-5.3794244E-5
-0.00017934;-0.00012744302;-5.3694773E-5
-0.00017932;-0.0001429407;-4.5239686E-5
-0.0001793;-0.00010804606;-4.7965208E-5
-0.00017928;-8.1785554E-5;-4.3628246E-5
-0.00017926;-9.7462279E-5;-5.7415011E-5
-0.00017924;-0.00011522791;-6.1254615E-5
-0.00017922;-9.5094855E-5;-5.46497E-5
-0.0001792;-0.00010183903;-4.6174719E-5
-0.00017918;-0.00013114336;-5.0233161E-5
-0.00017916;-0.00013637557;-4.4125604E-5
-0.00017914;-0.00013118315;-6.3562356E-5
-0.00017912;-0.00015038117;-5.787258E-5
-0.0001791;-0.00017417478;-6.0021167E-5
-0.00017908;-0.0001446715;-6.169229E-5
-0.00017906;-9.2687642E-5;-5.0491787E-5
-0.00017904;-0.00010772775;-6.1115354E-5
-0.00017902;-0.00016259629;-6.1791761E-5
-0.000179;-0.00014697924;-5.4391074E-5
-0.00017898;-0.00012933298;-6.4994747E-5
-0.00017896;-0.00015551391;-4.3071205E-5
-0.00017894;-0.00012603052;-6.035937E-5
-0.00017892;-0.00015266902;-5.2938788E-5
-0.0001789;-0.0001264483;-5.787258E-5
-0.00017888;-0.00015628979;-5.8509198E-5
-0.00017886;-0.00013458508;-4.8223834E-5
-0.00017884;-0.00011367615;-4.6294085E-5
-0.00017882;-0.00014960529;-5.7434905E-5
-0.0001788;-0.00013237681;-5.2123121E-5
-0.00017878;-0.00013782786;-6.2786477E-5
-0.00017876;-0.00012901467;-4.9974535E-5
-0.00017874;-0.00014715829;-6.2945632E-5
-0.00017872;-0.00012551327;-6.2129965E-5
-0.0001787;-0.00012445887;-5.7017124E-5
-0.00017868;-0.00014699914;-6.8018684E-5
-0.00017866;-0.00013735039;-6.9331709E-5
-0.00017864;-0.00011301964;-6.3761299E-5
-0.00017862;-5.4172236E-5;-6.4835592E-5
-0.0001786;-0.0001187691;-5.363509E-5
-0.00017858;-8.4829385E-5;-5.5286318E-5
-0.00017856;-0.00013420709;-5.4291602E-5
-0.00017854;-0.00016808712;-5.2819422E-5
-0.00017852;-0.00011954498;-6.1413769E-5
-0.0001785;-0.0001173566;-5.7773108E-5
-0.00017848;-7.4882224E-5;-4.6234402E-5
-0.00017846;-0.00011634199;-6.256764E-5
-0.00017844;-0.00013484371;-5.8190889E-5
-0.00017842;-0.00015048064;-5.8091418E-5
-0.0001784;-0.00012368299;-5.2600585E-5
-0.00017838;-0.00012929319;-4.7945314E-5
-0.00017836;-0.00014799385;-5.3336675E-5
-0.00017834;-0.00011496928;-7.223628E-5
-0.00017832;-0.00015396215;-5.7832791E-5
-0.0001783;-0.00013036749;-7.8423414E-5
-0.00017828;-0.00013997644;-4.9357811E-5
-0.00017826;-0.00016753008;-6.242838E-5
-0.00017824;-0.00014510918;-6.3462884E-5
-0.00017822;-7.2594378E-5;-6.4855487E-5
-0.0001782;-0.00012083811;-5.6479978E-5
-0.00017818;-0.00013516202;-6.6904602E-5
-0.00017816;-0.00014735724;-6.5750731E-5
-0.00017814;-0.00015149525;-6.9212343E-5
-0.00017812;-0.00014276165;-4.4941271E-5
-0.0001781;-0.0001418664;-5.7574165E-5
-0.00017808;-0.00011614305;-5.3495829E-5
-0.00017806;-0.00012762207;-6.6208301E-5
-0.00017804;-0.00014614368;-5.3834033E-5
-0.00017802;-0.00010969729;-4.7288801E-5
-0.000178;-0.00012203177;-5.2719951E-5
-0.00017798;-0.00014427362;-5.2620479E-5
-0.00017796;-0.00015115705;-4.8542143E-5
-0.00017794;-0.00011415361;-5.5405684E-5
-0.00017792;-9.801932E-5;-5.8170995E-5
-0.0001779;-0.00012044022;-5.8250572E-5
-0.00017788;-0.00016504329;-7.1062515E-5
-0.00017786;-0.00011586453;-6.2010599E-5
-0.00017784;-0.00015953256;-6.1473452E-5
-0.00017782;-0.00012388194;-5.4172236E-5
-0.0001778;-0.00012801996;-6.606904E-5
-0.00017778;-0.00014210514;-5.0193372E-5
-0.00017776;-0.00013261554;-5.4092659E-5
-0.00017774;-0.00012328511;-5.8728036E-5
-0.00017772;-0.00010253533;-7.1579767E-5
-0.0001777;-9.1613349E-5;-5.5425578E-5
-0.00017768;-0.00011689903;-6.6387349E-5
-0.00017766;-0.00010353005;-6.8794562E-5
-0.00017764;-0.00015640915;-5.6082091E-5
-0.00017762;-0.00014863047;-6.4716226E-5
-0.0001776;-0.00015913467;-7.3549305E-5
-0.00017758;-0.00013365005;-5.6181563E-5
-0.00017756;-9.010138E-5;-6.1811656E-5
-0.00017754;-0.00014158788;-5.6698815E-5
-0.00017752;-0.00011451171;-4.7527533E-5
-0.0001775;-0.00015917446;-4.2792685E-5
-0.00017748;-0.00015081885;-5.3356569E-5
-0.00017746;-0.00016176072;-6.4258657E-5
-0.00017744;-0.00015338522;-5.6639132E-5
-0.00017742;-0.00013790743;-5.1406926E-5
-0.0001774;-9.7203653E-5;-6.1214826E-5
-0.00017738;-0.00014795407;-6.7063756E-5
-0.00017736;-0.00015217166;-5.8210783E-5
-0.00017734;-0.00012794038;-5.8250572E-5
-0.00017732;-0.00013368984;-6.3064998E-5
-0.0001773;-0.00011294006;-5.8509198E-5
-0.00017728;-0.00016040791;-3.5531257E-5
-0.00017726;-0.00013420709;-5.9682963E-5
-0.00017724;-0.00011403425;-5.8728036E-5
-0.00017722;-0.00012479708;-7.0465685E-5
-0.0001772;-0.00011809269;-5.9842118E-5
-0.00017718;-0.0001282189;-6.7242805E-5
-0.00017716;-0.00011550643;-6.2070282E-5
-0.00017714;-0.00014481076;-5.8489304E-5
-0.00017712;-0.00015237061;-5.9046345E-5
-0.0001771;-0.00014614368;-6.9112871E-5
-0.00017708;-0.00018467898;-6.3064998E-5
-0.00017706;-0.00013567927;-7.2892792E-5
-0.00017704;-0.00010301279;-5.538579E-5
-0.00017702;-0.00015591179;-5.5723993E-5
-0.000177;-0.00012137525;-4.6970492E-5
-0.00017698;-0.00014373647;-6.1632607E-5
-0.00017696;-0.00010319184;-3.7580372E-5
-0.00017694;-0.00013235692;-6.0438947E-5
-0.00017692;-0.00015437993;-6.6745447E-5
-0.0001769;-9.8834987E-5;-5.5365896E-5
-0.00017688;-0.0001054598;-5.5544944E-5
-0.00017686;-0.00012433951;-4.2215749E-5
