ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2025-11-28 18:42:26 910m





Relative time;Average1;Average2
-0.00018622;-0.00012713744;-6.2402495E-5
-0.0001862;-0.00014482197;-5.9420023E-5
-0.00018618;-0.00011558992;-5.5615459E-5
-0.00018616;-0.00010243645;-5.3952157E-5
-0.00018614;-0.00011186183;-6.1446575E-5
-0.00018612;-0.00011098238;-7.5441252E-5
-0.0001861;-0.00015086339;-4.6859227E-5
-0.00018608;-0.00014598819;-7.0795478E-5
-0.00018606;-0.00010136582;-5.9974457E-5
-0.00018604;-0.00013403918;-6.8310084E-5
-0.00018602;-0.0001778777;-7.1063136E-5
-0.000186;-0.00013109495;-5.2441803E-5
-0.00018598;-0.00012597121;-7.534566E-5
-0.00018596;-0.0001473456;-6.1102443E-5
-0.00018594;-0.00012293139;-6.3454008E-5
-0.00018592;-0.00011893564;-5.8922944E-5
-0.0001859;-0.00011207213;-6.198189E-5
-0.00018588;-0.00010662338;-6.3339297E-5
-0.00018586;-0.0001444396;-6.7239453E-5
-0.00018584;-0.00012323728;-7.4485331E-5
-0.00018582;-0.00014535728;-5.9056773E-5
-0.0001858;-0.00012256814;-6.3951086E-5
-0.00018578;-0.00015185754;-6.6818848E-5
-0.00018576;-9.5419992E-5;-5.6036064E-5
-0.00018574;-0.00012656388;-6.3396653E-5
-0.00018572;-0.00011103973;-7.5001528E-5
-0.0001857;-0.00012084748;-6.4180507E-5
-0.00018568;-0.000113181;-6.6742375E-5
-0.00018566;-0.00016552721;-6.5059954E-5
-0.00018564;-0.00015682833;-6.8271847E-5
-0.00018562;-0.00015703863;-6.1752469E-5
-0.0001856;-0.00013797758;-5.0529962E-5
-0.00018558;-0.00011704292;-5.7240524E-5
-0.00018556;-0.00015210608;-6.0548009E-5
-0.00018554;-0.00014421018;-5.5424275E-5
-0.00018552;-0.00010046725;-6.0739193E-5
-0.0001855;-0.00012572267;-6.2306903E-5
-0.00018548;-0.00012958459;-6.8290966E-5
-0.00018546;-0.00010627925;-6.6245296E-5
-0.00018544;-0.00013359946;-5.6934629E-5
-0.00018542;-0.00012130632;-5.9725918E-5
-0.0001854;-0.00014090269;-6.5289375E-5
-0.00018538;-0.00014635144;-6.9877794E-5
-0.00018536;-0.00013501422;-6.7220335E-5
-0.00018534;-0.00016491542;-5.7603774E-5
-0.00018532;-0.0001643801;-6.7583585E-5
-0.0001853;-9.7695083E-5;-6.077743E-5
-0.00018528;-0.00010777049;-6.5384967E-5
-0.00018526;-0.00014732648;-5.7584655E-5
-0.00018524;-0.00016481983;-6.5557033E-5
-0.00018522;-0.00017011563;-6.9476307E-5
-0.0001852;-0.00011184271;-6.4352573E-5
-0.00018518;-0.00013038757;-6.9457189E-5
-0.00018516;-0.00014614114;-6.5308494E-5
-0.00018514;-0.00015157077;-6.968661E-5
-0.00018512;-0.0001431969;-7.5651554E-5
-0.0001851;-0.00011247361;-7.0393991E-5
-0.00018508;-0.00017820271;-7.6626593E-5
-0.00018506;-0.00013545395;-7.5880975E-5
-0.00018504;-0.00016411244;-6.0853904E-5
-0.00018502;-0.00010733076;-6.7086506E-5
-0.000185;-0.00010597335;-6.1542167E-5
-0.00018498;-0.00015749747;-5.0013765E-5
-0.00018496;-0.0001252256;-6.0548009E-5
-0.00018494;-0.00011342954;-5.332125E-5
-0.00018492;-0.00013925851;-7.7945764E-5
-0.0001849;-0.00012910663;-7.3911779E-5
-0.00018488;-9.3164019E-5;-6.1427456E-5
-0.00018486;-0.00011853415;-6.5652625E-5
-0.00018484;-0.00014656174;-7.8328132E-5
-0.00018482;-0.00013174497;-6.1943653E-5
-0.0001848;-0.0001593902;-7.509712E-5
-0.00018478;-0.00014214539;-5.9515615E-5
-0.00018476;-0.00016116821;-6.5748217E-5
-0.00018474;-9.4502308E-5;-7.907375E-5
-0.00018472;-0.00013679223;-5.6991985E-5
-0.0001847;-0.00013640987;-6.3855494E-5
-0.00018468;-0.00012264461;-6.5289375E-5
-0.00018466;-8.9168271E-5;-7.7831053E-5
-0.00018464;-9.6222965E-5;-5.4716894E-5
-0.00018462;-0.00015099721;-5.8292037E-5
-0.0001846;-0.00012046511;-7.0260162E-5
-0.00018458;-0.00013516717;-5.8865589E-5
-0.00018456;-0.00010683368;-7.2841148E-5
-0.00018454;-9.6070018E-5;-7.3223516E-5
-0.00018452;-0.0001550312;-6.161864E-5
-0.0001845;-0.00014855006;-6.8080663E-5
-0.00018448;-0.00012130632;-6.7105624E-5
-0.00018446;-0.00014269982;-6.5251138E-5
-0.00018444;-0.00012973754;-6.125539E-5
-0.00018442;-0.0001276154;-5.7316998E-5
-0.0001844;-0.00013795846;-5.920972E-5
-0.00018438;-0.00010408063;-6.9438071E-5
-0.00018436;-0.00013635251;-7.4370621E-5
-0.00018434;-0.00016501101;-6.0586246E-5
-0.00018432;-0.00013662017;-6.6207059E-5
-0.0001843;-0.00013591279;-5.7871432E-5
-0.00018428;-0.00012476675;-7.34147E-5
-0.00018426;-0.00014325426;-5.75273E-5
-0.00018424;-0.00014939127;-6.8176255E-5
-0.00018422;-0.00018961641;-6.2555442E-5
-0.0001842;-0.00013015815;-7.3204398E-5
-0.00018418;-0.00015237374;-6.0375944E-5
-0.00018416;-0.00014646615;-6.8635097E-5
-0.00018414;-0.00014329249;-6.3587837E-5
-0.00018412;-0.00012163133;-4.934462E-5
-0.0001841;-0.00016512572;-5.4372762E-5
-0.00018408;-0.00014032914;-7.9723776E-5
-0.00018406;-0.00014843535;-6.0815667E-5
-0.00018404;-0.00014791915;-6.1752469E-5
-0.00018402;-0.00012532119;-6.1828943E-5
-0.000184;-0.00015583417;-6.5365849E-5
-0.00018398;-0.00015635037;-5.9420023E-5
-0.00018396;-0.00012931694;-7.8538434E-5
-0.00018394;-9.9836345E-5;-7.4848581E-5
-0.00018392;-0.00011620171;-6.9877794E-5
-0.0001839;-0.00010886024;-7.293674E-5
-0.00018388;-0.00011622082;-8.3929827E-5
-0.00018386;-0.00010895583;-6.2651035E-5
-0.00018384;-0.00010348796;-5.6609616E-5
-0.00018382;-0.00011639289;-5.8808234E-5
-0.0001838;-0.00013795846;-6.5002599E-5
-0.00018378;-0.00015390321;-4.5195925E-5
-0.00018376;-0.00013136261;-6.932336E-5
-0.00018374;-0.00013350387;-7.2439661E-5
-0.00018372;-0.00011398397;-7.0719004E-5
-0.0001837;-6.1809824E-5;-6.1312746E-5
-0.00018368;-0.00012388731;-6.6360006E-5
-0.00018366;-0.00013830259;-6.2173074E-5
-0.00018364;-0.00014711618;-6.3874613E-5
-0.00018362;-0.00015048102;-6.186718E-5
-0.0001836;-0.00014151448;-6.234514E-5
-0.00018358;-0.00011060001;-5.6762564E-5
-0.00018356;-0.00013933498;-5.9897983E-5
-0.00018354;-0.00016403597;-8.641522E-5
-0.00018352;-0.00014518522;-6.475406E-5
-0.0001835;-0.00013631427;-7.7544277E-5
-0.00018348;-0.00013943058;-6.643648E-5
-0.00018346;-0.00011975773;-5.6552261E-5
-0.00018344;-0.00014388517;-7.4275029E-5
-0.00018342;-0.00012486235;-7.1196964E-5
-0.0001834;-0.00016036524;-7.9456118E-5
-0.00018338;-0.00011088679;-6.2918692E-5
-0.00018336;-0.00016158881;-6.9304242E-5
-0.00018334;-0.00012572267;-5.4449236E-5
-0.00018332;-0.00014738383;-6.5996757E-5
-0.0001833;-0.00012105778;-5.7030222E-5
-0.00018328;-0.00014503227;-4.9860817E-5
-0.00018326;-0.00012641094;-7.1904346E-5
-0.00018324;-0.00012008274;-6.8023308E-5
-0.00018322;-0.00012044599;-5.1944724E-5
-0.0001832;-0.00014027179;-6.632177E-5
-0.00018318;-0.00010551451;-5.8827352E-5
-0.00018316;-0.00012556973;-6.6876203E-5
-0.00018314;-0.00011876357;-6.0853904E-5
-0.00018312;-9.6261202E-5;-7.5747146E-5
-0.0001831;-0.00011887828;-6.7660058E-5
-0.00018308;-0.0001218034;-6.2134837E-5
-0.00018306;-0.00014315867;-6.1370101E-5
-0.00018304;-0.00014918096;-6.4620231E-5
-0.00018302;-0.00011901211;-5.5596341E-5
-0.000183;-0.00012469028;-6.8023308E-5
-0.00018298;-0.00013392447;-6.8749808E-5
-0.00018296;-0.00011855327;-7.8576671E-5
-0.00018294;-0.00012136368;-6.5442323E-5
-0.00018292;-0.00014965893;-6.1962772E-5
-0.0001829;-0.00012925958;-8.0201736E-5
-0.00018288;-0.00011465311;-6.6130585E-5
-0.00018286;-8.5707839E-5;-5.6112538E-5
-0.00018284;-0.00014396164;-7.3854424E-5
-0.00018282;-0.00017435991;-6.5289375E-5
-0.0001828;-0.00016189471;-8.1769446E-5
-0.00018278;-0.00015338702;-5.7852313E-5
-0.00018276;-0.00014547199;-6.7296809E-5
-0.00018274;-0.00013835994;-6.9896912E-5
-0.00018272;-0.00013203175;-6.4352573E-5
-0.0001827;-0.00012702273;-6.3377534E-5
-0.00018268;-0.00013174497;-6.0031812E-5
-0.00018266;-0.00014352192;-6.029947E-5
-0.00018264;-0.00011033235;-8.4121011E-5
-0.00018262;-0.00012822719;-6.5843809E-5
-0.0001826;-6.1331864E-5;-5.7833195E-5
-0.00018258;-0.0001434072;-7.0221925E-5
-0.00018256;-0.00012794041;-5.8387629E-5
-0.00018254;-0.00015057661;-5.9668562E-5
-0.00018252;-0.00012038864;-6.2134837E-5
-0.0001825;-0.00013359946;-6.3511363E-5
-0.00018248;-0.00010121287;-6.3970205E-5
-0.00018246;-0.00012920222;-7.2305832E-5
-0.00018244;-0.00013011991;-6.9935149E-5
-0.00018242;-0.00013480392;-7.3644121E-5
-0.0001824;-0.00011379279;-6.9036584E-5
-0.00018238;-0.00015635037;-6.3740784E-5
-0.00018236;-0.00015684745;-7.0489583E-5
-0.00018234;-0.00017328928;-4.9210791E-5
-0.00018232;-0.00010857346;-6.2421614E-5
-0.0001823;-0.00010377474;-5.511838E-5
-0.00018228;-0.00015684745;-6.4123152E-5
-0.00018226;-0.0001552415;-7.2783793E-5
-0.00018224;-0.00011782677;-7.2554372E-5
-0.00018222;-0.00012914487;-7.41412E-5
-0.0001822;-0.00016185647;-6.3473126E-5
-0.00018218;-0.00012880074;-6.6168822E-5
-0.00018216;-0.00018571625;-7.2401424E-5
-0.00018214;-0.00017426432;-6.9266005E-5
-0.00018212;-0.0001427763;-6.0318588E-5
-0.0001821;-0.00017269661;-5.548163E-5
-0.00018208;-8.7218193E-5;-7.125432E-5
-0.00018206;-0.00013224205;-5.2518276E-5
-0.00018204;-0.00013906733;-5.9362668E-5
-0.00018202;-0.00012122985;-5.741259E-5
-0.000182;-9.4980268E-5;-6.2287785E-5
-0.00018198;-9.2036033E-5;-7.0221925E-5
-0.00018196;-0.00016860527;-6.1102443E-5
-0.00018194;-0.00014073063;-6.5862928E-5
-0.00018192;-9.9224556E-5;-7.4007371E-5
-0.0001819;-0.00011157505;-5.2785934E-5
-0.00018188;-0.00011295158;-5.5997827E-5
-0.00018186;-0.00012708008;-6.6283533E-5
-0.00018184;-0.00018565889;-6.0031812E-5
-0.00018182;-0.00014032914;-6.041418E-5
-0.0001818;-6.486877E-5;-6.4811415E-5
-0.00018178;-0.00013084641;-8.9359455E-5
-0.00018176;-0.00011423251;-8.5268115E-5
-0.00018174;-9.748478E-5;-5.5213972E-5
-0.00018172;-0.00011555168;-7.0183689E-5
-0.0001817;-0.00017302162;-6.6417362E-5
-0.00018168;-0.00015229727;-6.4945244E-5
-0.00018166;-0.00011190006;-6.7927716E-5
-0.00018164;-0.00012132544;-7.5517725E-5
-0.00018162;-0.00010192025;-6.9418952E-5
-0.0001816;-0.00014499403;-5.1352053E-5
-0.00018158;-0.0001345745;-7.1713162E-5
-0.00018156;-0.00012872426;-7.1445504E-5
-0.00018154;-0.0001610535;-7.0680767E-5
-0.00018152;-8.7715272E-5;-3.7510323E-5
-0.0001815;-0.00010084962;-5.7928787E-5
-0.00018148;-0.00013141996;-6.2574561E-5
-0.00018146;-0.00012578003;-5.9840628E-5
-0.00018144;-0.00013629516;-6.3511363E-5
-0.00018142;-0.00011197654;-5.5577222E-5
-0.0001814;-0.00013795846;-4.8331344E-5
-0.00018138;-0.0001106956;-6.4084915E-5
-0.00018136;-0.00010031431;-6.0146523E-5
-0.00018134;-0.00010620278;-7.2172003E-5
-0.00018132;-0.00014835887;-7.0642531E-5
-0.0001813;-0.00014702058;-6.2421614E-5
-0.00018128;-0.00015290906;-6.125539E-5
-0.00018126;-0.00012115337;-4.6668042E-5
-0.00018124;-0.00014195421;-5.5099262E-5
-0.00018122;-0.0002151586;-5.7928787E-5
-0.0001812;-0.00013027286;-5.657138E-5
-0.00018118;-0.00014751766;-5.9420023E-5
-0.00018116;-0.0001049792;-6.0911259E-5
-0.00018114;-0.00014453519;-5.6169893E-5
-0.00018112;-0.00015942843;-5.5825762E-5
-0.0001811;-0.00016808907;-7.6263344E-5
-0.00018108;-0.0001391438;-7.6263344E-5
-0.00018106;-0.00014707794;-7.0546938E-5
-0.00018104;-0.00016380655;-6.3568718E-5
-0.00018102;-0.00013264354;-7.8404606E-5
-0.000181;-0.00014432489;-5.8062616E-5
-0.00018098;-0.00014304395;-7.0642531E-5
-0.00018096;-0.00014954421;-6.4046679E-5
-0.00018094;-0.00013822612;-5.8559694E-5
-0.00018092;-0.0001374805;-5.9286194E-5
-0.0001809;-0.00010029519;-6.1236272E-5
-0.00018088;-0.00014115123;-7.0585175E-5
-0.00018086;-0.00014055856;-6.7086506E-5
-0.00018084;-0.00010245557;-6.8443913E-5
-0.00018082;-8.8900614E-5;-6.1293627E-5
-0.0001808;-0.00012310345;-6.066272E-5
-0.00018078;-9.9224556E-5;-6.1312746E-5
-0.00018076;-0.00010773225;-6.9170413E-5
-0.00018074;-0.00019198709;-5.5290446E-5
-0.00018072;-0.00015434294;-6.1580403E-5
-0.0001807;-0.0001039468;-6.3855494E-5
-0.00018068;-9.4349361E-5;-5.3760973E-5
-0.00018066;-0.00012786394;-7.004986E-5
-0.00018064;-9.0946284E-5;-5.4143341E-5
-0.00018062;-0.00012015922;-6.9591018E-5
-0.0001806;-0.00011958566;-6.0834785E-5
-0.00018058;-0.00019820057;-7.1024899E-5
-0.00018056;-0.00011618259;-5.8693523E-5
-0.00018054;-0.00014157184;-7.6129515E-5
-0.00018052;-9.1997796E-5;-7.1808754E-5
-0.0001805;-0.00011155593;-6.5059954E-5
-0.00018048;-0.00014208803;-6.2039245E-5
-0.00018046;-0.00011731057;-5.0357896E-5
-0.00018044;-0.00013046404;-7.9131105E-5
-0.00018042;-0.00013931586;-6.2555442E-5
-0.0001804;-0.0001456823;-5.7794958E-5
-0.00018038;-9.4502308E-5;-7.0967544E-5
-0.00018036;-8.6147562E-5;-7.7219264E-5
-0.00018034;-0.00013170674;-5.6724327E-5
-0.00018032;-0.00016556544;-6.3779021E-5
-0.0001803;-0.00012298874;-5.8865589E-5
-0.00018028;-0.00016028876;-5.993622E-5
-0.00018026;-0.00016042259;-5.7393471E-5
-0.00018024;-0.00012472852;-6.9782202E-5
-0.00018022;-0.00010545716;-5.8655287E-5
-0.0001802;-0.00014847358;-8.1463551E-5
-0.00018018;-0.00013606573;-5.4315407E-5
-0.00018016;-0.00014000413;-6.0739193E-5
-0.00018014;-0.00014208803;-7.0126333E-5
-0.00018012;-0.00016019317;-5.9362668E-5
-0.0001801;-0.00010966321;-4.6266556E-5
-0.00018008;-0.00011482518;-7.2172003E-5
-0.00018006;-0.00012725215;-6.1580403E-5
-0.00018004;-0.00012822719;-5.5978709E-5
-0.00018002;-0.00012256814;-7.1713162E-5
-0.00018;-0.00013834083;-6.7124743E-5
-0.00017998;-0.00012750069;-5.1103514E-5
-0.00017996;-0.00010847787;-7.5689791E-5
-0.00017994;-8.7027009E-5;-7.6129515E-5
-0.00017992;-0.00013776727;-6.2937811E-5
-0.0001799;-0.00011952831;-6.2574561E-5
-0.00017988;-0.00012352406;-6.186718E-5
-0.00017986;-0.0001035262;-5.8750879E-5
-0.00017984;-0.00012356229;-5.1524119E-5
-0.00017982;-0.00015373115;-6.7679177E-5
-0.0001798;-0.00014533816;-6.4811415E-5
-0.00017978;-0.00010956762;-5.1007922E-5
-0.00017976;-0.0001439234;-4.7910739E-5
-0.00017974;-0.00011991068;-7.125432E-5
-0.00017972;-0.00018395736;-5.5194854E-5
-0.0001797;-0.00012841837;-6.7335045E-5
-0.00017968;-0.00014027179;-5.3837447E-5
-0.00017966;-0.0001466191;-5.4793367E-5
-0.00017964;-0.00014097917;-5.2690342E-5
-0.00017962;-0.00013319797;-5.8827352E-5
-0.0001796;-0.00015038542;-6.4084915E-5
-0.00017958;-0.00015136046;-5.4468354E-5
-0.00017956;-0.00013308326;-6.2039245E-5
-0.00017954;-0.00017747621;-6.0815667E-5
-0.00017952;-0.00016264033;-6.4295218E-5
-0.0001795;-0.00013770992;-6.5767336E-5
-0.00017948;-0.00019147089;-7.3319108E-5
-0.00017946;-0.00016407421;-6.5499678E-5
-0.00017944;-0.00016080496;-6.6627664E-5
-0.00017942;-0.00012950812;-5.9075892E-5
-0.0001794;-0.00017042152;-7.0738123E-5
-0.00017938;-0.00017359518;-8.4159247E-5
-0.00017936;-9.5745005E-5;-7.2879385E-5
-0.00017934;-0.00012935517;-6.2593679E-5
-0.00017932;-0.00016420804;-6.6340888E-5
-0.0001793;-0.00011994891;-5.7833195E-5
-0.00017928;-0.00015260316;-7.3242634E-5
-0.00017926;-0.00011874445;-7.4542686E-5
-0.00017924;-0.0001270992;-7.4294147E-5
-0.00017922;-0.0001254359;-6.2976048E-5
-0.0001792;-0.00011620171;-6.3281942E-5
-0.00017918;-0.000130942;-7.377795E-5
-0.00017916;-0.00014799562;-6.2784863E-5
-0.00017914;-0.00012801688;-6.4639349E-5
-0.00017912;-0.00018648099;-6.0930377E-5
-0.0001791;-0.00014266159;-8.064146E-5
-0.00017908;-0.00015069132;-6.5690862E-5
-0.00017906;-0.00015438117;-7.245878E-5
-0.00017904;-0.000148703;-7.4236792E-5
-0.00017902;-0.00013782463;-6.2880455E-5
-0.000179;-0.00014935303;-6.1198035E-5
-0.00017898;-0.00019638432;-6.3358416E-5
-0.00017896;-0.00014501315;-5.9993575E-5
-0.00017894;-0.00012614328;-6.7201216E-5
-0.00017892;-0.00015912254;-5.8674405E-5
-0.0001789;-0.00014170567;-7.2516135E-5
-0.00017888;-0.00010138494;-6.4811415E-5
-0.00017886;-0.00017273485;-6.9916031E-5
-0.00017884;-0.00015258404;-7.3854424E-5
-0.00017882;-0.00012677419;-7.6970725E-5
-0.0001788;-0.00014853094;-7.6435409E-5
-0.00017878;-0.00012583738;-6.8673334E-5
-0.00017876;-0.00010821021;-5.7565537E-5
-0.00017874;-0.00013250971;-6.2918692E-5
-0.00017872;-0.00012386819;-5.9133247E-5
-0.0001787;-0.00014656174;-6.6971796E-5
-0.00017868;-0.0001422601;-6.2230429E-5
-0.00017866;-0.00013813052;-5.6877274E-5
-0.00017864;-0.00014199244;-6.4161389E-5
-0.00017862;-0.00011773118;-7.1120491E-5
-0.0001786;-0.00015631213;-6.5690862E-5
-0.00017858;-0.00012329464;-6.920865E-5
-0.00017856;-0.00010985439;-6.8348321E-5
-0.00017854;-9.8345109E-5;-7.4332384E-5
-0.00017852;-0.00010075403;-6.0490654E-5
-0.0001785;-0.00011912682;-6.7430637E-5
-0.00017848;-0.00014581612;-7.0374873E-5
-0.00017846;-0.00015204873;-6.0471536E-5
-0.00017844;-0.0001336377;-5.9611207E-5
-0.00017842;-0.00012220489;-6.0070049E-5
-0.0001784;-0.00012501529;-6.8711571E-5
-0.00017838;-0.00013120966;-6.8290966E-5
-0.00017836;-0.00012717567;-6.2631916E-5
-0.00017834;-0.00014306307;-5.9247957E-5
-0.00017832;-0.00012084748;-7.6033923E-5
-0.0001783;-0.00012300786;-5.9917102E-5
-0.00017828;-0.00013033021;-6.6015875E-5
-0.00017826;-0.00018187345;-6.3377534E-5
-0.00017824;-8.3834234E-5;-5.6361077E-5
-0.00017822;-6.5174665E-5;-7.0852833E-5
-0.0001782;-0.00016428451;-7.2191122E-5
-0.00017818;-0.00014487932;-5.2881526E-5
-0.00017816;-0.00015692392;-6.0280351E-5
-0.00017814;-0.00014801474;-5.0338777E-5
-0.00017812;-0.00012774923;-6.9093939E-5
-0.0001781;-0.00016439922;-5.4965433E-5
-0.00017808;-0.00013092288;-7.5517725E-5
-0.00017806;-0.00012384907;-5.0262304E-5
-0.00017804;-0.00011648848;-6.5059954E-5
-0.00017802;-0.00010981616;-4.5387109E-5
-0.000178;-0.00011222508;-6.1848061E-5
-0.00017798;-0.00013663929;-8.3088616E-5
-0.00017796;-0.0001148443;-5.9381786E-5
-0.00017794;-0.00013031109;-6.3970205E-5
-0.00017792;-0.00012178428;-6.8310084E-5
-0.0001779;-0.00013059787;-6.2842219E-5
-0.00017788;-0.0001340583;-6.6054112E-5
-0.00017786;-0.000123677;-7.9284053E-5
-0.00017784;-0.0001196239;-6.0873022E-5
-0.00017782;-0.00012633446;-7.7582514E-5
-0.0001778;-0.00014507051;-7.834725E-5
-0.00017778;-0.0001607476;-5.8005261E-5
-0.00017776;-0.00011545609;-7.8538434E-5
-0.00017774;-0.00015418999;-5.5022788E-5
-0.00017772;-0.00012205194;-6.8730689E-5
-0.0001777;-0.00015973433;-5.8559694E-5
-0.00017768;-0.00012629623;-7.1292557E-5
-0.00017766;-0.00013015815;-5.9228839E-5
-0.00017764;-0.00017795417;-5.3990394E-5
-0.00017762;-0.00011197654;-5.9993575E-5
-0.0001776;-0.00012956547;-6.4620231E-5
-0.00017758;-0.00013358034;-6.4161389E-5
-0.00017756;-0.00013373329;-6.5251138E-5
-0.00017754;-0.00012830366;-7.3166161E-5
-0.00017752;-0.00013293032;-5.3588907E-5
-0.0001775;-0.00010696751;-5.7546419E-5
-0.00017748;-0.00015854899;-7.1655806E-5
-0.00017746;-0.00016309917;-6.7889479E-5
-0.00017744;-0.00015034719;-6.5212902E-5
-0.00017742;-0.00017571732;-5.4908078E-5
-0.0001774;-0.00016640665;-6.6360006E-5
-0.00017738;-0.0001543047;-7.3319108E-5
-0.00017736;-0.00010780872;-6.9992505E-5
-0.00017734;-0.00013245235;-6.2880455E-5
-0.00017732;-8.2381235E-5;-6.6818848E-5
-0.0001773;-0.00016355801;-6.6685019E-5
-0.00017728;-0.00013705989;-6.7315927E-5
-0.00017726;-0.00011233979;-7.6645712E-5
-0.00017724;-0.00015000306;-8.0182618E-5
-0.00017722;-0.00017348047;-4.9994646E-5
-0.0001772;-0.00012558885;-6.6111467E-5
-0.00017718;-0.00013359946;-5.0854975E-5
-0.00017716;-0.00011853415;-6.5748217E-5
-0.00017714;-0.00018799134;-5.307271E-5
-0.00017712;-0.00013027286;-5.6819919E-5
-0.0001771;-8.0239973E-5;-6.307164E-5
-0.00017708;-0.00013692606;-6.5174665E-5
-0.00017706;-0.00011140298;-5.6016946E-5
-0.00017704;-0.00014222186;-4.9440212E-5
-0.00017702;-0.00012077101;-5.9859746E-5
-0.000177;-0.00010232174;-7.1866109E-5
-0.00017698;-0.0001376908;-6.4734941E-5
-0.00017696;-0.00011891652;-6.7774769E-5
-0.00017694;-0.00012482411;-6.4429047E-5
-0.00017692;-0.0001259521;-5.6647853E-5
-0.0001769;-0.00012708008;-7.6645712E-5
-0.00017688;-0.0001177503;-5.8559694E-5
-0.00017686;-0.00013600838;-6.102597E-5
-0.00017684;-0.00012105778;-6.7813006E-5
